time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678924576570;10.859226;106.7623546;29.399999618530273;16.926;2.6106184;143.99857;fused
1678924576570;10.8592054;106.7623709;29.399999618530273;17.191;2.7749467;143.99815;fused
1678924576570;10.8591849;106.7623866;29.399999618530273;17.042;3.009029;147.942;fused
1678924576570;10.8591601;106.7624024;29.399999618530273;17.389;4.3017774;147.06703;fused
1678924576570;10.8591341;106.7624213;29.399999618530273;17.042;4.498825;146.45801;fused
1678924576570;10.8590976;106.7624498;29.100000381469727;17.574;4.5325747;147.40494;fused
1678924576570;10.8590629;106.7624758;29.100000381469727;16.617;4.858766;146.98917;fused
1678924576570;10.859017;106.7625065;29.100000381469727;16.217;5.005058;147.02686;fused
1678924576570;10.8589702;106.7625377;29.100000381469727;15.834;5.6384296;147.03564;fused
1678924576570;10.8589197;106.7625698;29.100000381469727;15.352;5.973731;147.79405;fused
1678924576570;10.8588618;106.7626093;29.100000381469727;12.0;6.602779;147.63806;fused
1678924576570;10.8587996;106.7626559;29.100000381469727;12.0;6.853483;146.58063;fused
1678924576570;10.8587373;106.7627063;29.100000381469727;12.0;7.2350225;144.58788;fused
1678924576570;10.8586743;106.7627588;29.100000381469727;12.0;7.236605;143.41367;fused
1678924576570;10.858616;106.7628102;29.100000381469727;12.0;7.20223;140.71034;fused
1678924576570;10.8585612;106.7628595;29.100000381469727;12.0;6.985829;141.88223;fused
1678924576570;10.8585062;106.7629071;29.100000381469727;12.0;7.0423856;141.90396;fused
1678924576570;10.8584544;106.7629481;29.100000381469727;12.8;7.0178504;144.17508;fused
1678924576570;10.8584003;106.7629889;29.100000381469727;13.333;7.1844983;144.57106;fused
1678924576570;10.8583419;106.7630281;29.100000381469727;14.4;7.342534;147.24202;fused
1678924576570;10.8582829;106.7630652;29.100000381469727;15.2;7.262063;147.63663;fused
1678924576570;10.8582228;106.7631003;29.100000381469727;14.666;7.234538;148.30074;fused
1678924576570;10.8581615;106.7631319;29.100000381469727;14.666;7.2833023;151.35619;fused
1678924576627;10.858099;106.7631614;29.100000381469727;13.6;7.1859665;153.1375;fused
1678924577599;10.8580373;106.7631872;29.100000381469727;13.333;7.3344884;155.41211;fused
1678924578602;10.8579734;106.7632109;29.100000381469727;12.666;7.5589557;156.87863;fused
1678924579594;10.8579094;106.7632337;29.100000381469727;12.666;7.85885;158.9281;fused
1678924580594;10.8578437;106.763256;29.100000381469727;13.6;7.849184;159.04018;fused
1678924581609;10.8577907;106.763275;29.100000381469727;14.0;6.368796;156.86946;fused
1678924582610;10.8577432;106.7632931;29.100000381469727;15.2;5.7853155;156.13605;fused
1678924583629;10.8577039;106.7633079;29.100000381469727;15.333;5.043957;155.37039;fused
1678924584623;10.8576796;106.7633128;29.100000381469727;16.0;4.1993866;154.90279;fused
1678924585628;10.8576572;106.763319;29.100000381469727;16.0;3.4894664;152.87756;fused
1678924586627;10.8576428;106.7633134;29.100000381469727;16.0;2.5233493;163.58646;fused
1678924587633;10.8576258;106.7632959;29.100000381469727;16.0;2.4254572;183.41081;fused
1678924588617;10.8576074;106.763257;29.100000381469727;16.0;3.143252;227.48514;fused
1678924589619;10.8575884;106.7632279;29.100000381469727;16.0;3.2063918;228.14763;fused
1678924590644;10.8575664;106.7631965;28.5;17.124;3.3731651;228.37967;fused
1678924591640;10.857542;106.7631702;28.5;18.107;3.5320957;226.20467;fused
1678924592639;10.8575143;106.7631431;28.5;19.249;3.702237;224.7038;fused
1678924593657;10.8574836;106.763116;28.5;21.124;3.836959;223.39609;fused
1678924594635;10.8574519;106.7630911;28.5;23.791;3.9633684;221.00226;fused
1678924595620;10.8574181;106.7630677;28.5;25.333;4.033652;218.28905;fused
1678924596592;10.857389;106.7630453;28.5;30.158;4.035965;218.17964;fused
1678924597628;10.8573459;106.763016;28.5;29.278;4.0458045;215.4807;fused
1678924598592;10.8573173;106.7629905;28.5;30.421;4.037409;216.17738;fused
1678924599640;10.8572895;106.7629614;28.5;31.491;4.052103;217.51183;fused
1678924600623;10.8572698;106.7629276;28.5;32.581;4.11939;221.16023;fused
1678924601623;10.8572513;106.7628887;28.5;30.73;4.2627106;226.3261;fused
1678924602615;10.8572403;106.7628372;28.5;31.873;4.576401;235.03725;fused
1678924603628;10.8572298;106.7627847;28.5;33.186;4.879679;239.34708;fused
1678924685486;10.8572132;106.762742;28.5;35.302;4.890502;240.12114;fused
1678924685486;10.8572132;106.762694;28.5;33.6;4.781062;241.9614;fused
1678924685486;10.8572052;106.7626577;28.5;33.333;4.6623206;241.80084;fused
1678924685486;10.8572027;106.7626455;28.5;29.714;3.6844547;210.42665;fused
1678924685486;10.8571914;106.7626423;28.5;26.285;3.140948;199.39394;fused
1678924685486;10.8571815;106.7626426;28.5;26.0;2.9343328;198.04472;fused
1678924685486;10.8571859;106.7626676;28.5;25.0;2.7097516;167.88216;fused
1678924685486;10.8571845;106.7626911;28.5;24.843;2.176406;162.07344;fused
1678924685486;10.8571965;106.7627191;28.5;24.674;1.716245;180.0392;fused
1678924685486;10.8571964;106.762732;28.5;24.674;1.731524;190.68825;fused
1678924685486;10.8571925;106.7627434;28.5;24.562;2.0783288;187.50601;fused
1678924685486;10.8571821;106.7627682;28.5;24.613;2.7635539;139.1528;fused
1678924685486;10.8571809;106.7628065;28.299999237060547;24.593;2.9777172;135.36351;fused
1678924685486;10.8571717;106.7628336;28.299999237060547;24.725;2.8193114;131.66527;fused
1678924685486;10.8571715;106.7628677;28.299999237060547;24.652;2.6707165;128.77263;fused
1678924685486;10.8571683;106.762896;28.299999237060547;24.725;2.4523711;124.34958;fused
1678924685486;10.857167;106.7629243;28.299999237060547;24.815;2.2158425;127.63148;fused
1678924685486;10.8571782;106.7629607;28.299999237060547;24.85;2.1656325;107.18403;fused
1678924685486;10.8571843;106.762996;28.299999237060547;24.971;2.68108;101.12862;fused
1678924685486;10.8571906;106.7630368;28.299999237060547;24.971;3.1806343;103.03314;fused
1678924685486;10.8571955;106.7630857;28.299999237060547;25.133;3.9068954;100.79131;fused
1678924685486;10.8571998;106.7631374;28.299999237060547;25.133;3.9112394;101.9678;fused
1678924685486;10.8572031;106.7631877;28.19999885559082;25.014;3.305486;114.09503;fused
1678924685486;10.8572009;106.763229;28.19999885559082;25.184;2.4215279;122.37683;fused
1678924685486;10.857209;106.7632927;28.19999885559082;23.85;2.4141428;123.43038;fused
1678924685486;10.8572146;106.7633519;28.19999885559082;22.729;2.3388402;134.98376;fused
1678924685486;10.8572202;106.7634054;28.19999885559082;21.184;2.1226244;136.16144;fused
1678924685486;10.8572311;106.7634597;28.299999237060547;19.305;1.7238816;137.10005;fused
1678924685486;10.8572423;106.763508;28.299999237060547;17.591;1.5759848;140.41356;fused
1678924685486;10.8572479;106.7635447;28.299999237060547;15.876;1.6049007;140.05849;fused
1678924685486;10.857249;106.7635756;28.299999237060547;15.305;1.7180367;140.78996;fused
1678924685486;10.8572459;106.7636076;28.299999237060547;14.734;2.349699;129.89977;fused
1678924685486;10.857239;106.7636411;28.299999237060547;12.0;2.5289795;126.709114;fused
1678924685486;10.8572329;106.7636818;28.299999237060547;12.0;2.9806194;122.71599;fused
1678924685486;10.8572176;106.7637202;28.299999237060547;12.0;3.5832057;119.749725;fused
1678924685486;10.8571992;106.7637629;28.299999237060547;12.0;3.9365015;120.62383;fused
1678924685486;10.8571772;106.7638076;28.299999237060547;12.0;4.1300616;122.3582;fused
1678924685486;10.8571502;106.7638545;28.299999237060547;12.0;4.412978;125.787796;fused
1678924685486;10.8571245;106.7638999;28.299999237060547;12.0;4.353328;126.792305;fused
1678924685486;10.8570977;106.7639391;28.299999237060547;12.0;4.3155475;127.09637;fused
1678924685486;10.8570722;106.7639772;28.299999237060547;12.0;4.1968374;127.81207;fused
1678924685486;10.857045;106.7640138;28.299999237060547;12.0;4.1457553;130.01799;fused
1678924685486;10.857016;106.7640487;28.299999237060547;12.0;4.0759406;133.72343;fused
1678924685486;10.856986;106.7640826;28.299999237060547;12.0;4.238276;129.84654;fused
1678924685486;10.8569569;106.7641196;28.299999237060547;12.0;4.5175643;127.844154;fused
1678924685486;10.8569268;106.7641574;28.299999237060547;12.0;4.8492646;130.60886;fused
1678924685486;10.856893;106.7641964;28.299999237060547;12.0;5.1917357;132.7133;fused
1678924685486;10.8568571;106.7642374;28.299999237060547;12.0;5.396451;132.26768;fused
1678924685486;10.856822;106.7642782;28.299999237060547;12.666;5.476664;131.67316;fused
1678924685486;10.8567887;106.7643214;28.299999237060547;13.333;5.561531;128.82503;fused
1678924685486;10.8567556;106.7643665;28.299999237060547;14.4;5.710245;128.04956;fused
1678924685486;10.8567204;106.764414;28.299999237060547;15.2;5.8892393;127.98749;fused
1678924685486;10.8566845;106.7644635;28.299999237060547;16.0;5.9799714;126.92128;fused
1678924685486;10.8566477;106.7645169;28.299999237060547;16.0;6.159487;125.68446;fused
1678924685486;10.8566098;106.7645734;28.299999237060547;16.0;6.346526;125.10741;fused
1678924685486;10.8565726;106.7646278;28.299999237060547;16.0;6.353371;125.445496;fused
1678924685486;10.8565372;106.7646792;28.299999237060547;17.333;6.3753157;125.629036;fused
1678924685486;10.8565015;106.7647304;28.299999237060547;19.2;6.283285;126.2165;fused
1678924685486;10.8564643;106.7647831;28.299999237060547;20.8;6.326686;127.04853;fused
1678924685486;10.856426;106.7648339;28.299999237060547;21.333;6.3310385;128.23172;fused
1678924685486;10.8563805;106.7648913;28.299999237060547;22.4;6.3223076;129.71455;fused
1678924685486;10.8563442;106.7649333;28.299999237060547;22.666;5.743011;131.70633;fused
1678924685486;10.8563092;106.7649751;28.299999237060547;22.666;5.5404544;132.09695;fused
1678924685486;10.8562819;106.7650063;28.299999237060547;22.666;4.6544647;133.6504;fused
1678924685486;10.8562537;106.765041;28.299999237060547;22.666;4.4555154;133.68994;fused
1678924685486;10.8562243;106.765084;28.299999237060547;21.333;4.4920053;132.84395;fused
1678924685486;10.8562004;106.7651225;28.299999237060547;21.333;4.3862877;131.9436;fused
1678924685486;10.8561934;106.7651578;28.299999237060547;20.0;3.4341383;120.8159;fused
1678924685486;10.8561878;106.7651971;28.299999237060547;18.666;3.272625;111.62462;fused
1678924685486;10.8561863;106.7652394;28.100000381469727;17.069;3.2161999;103.56422;fused
1678924685486;10.8561816;106.765275;28.100000381469727;18.402;3.4910648;103.52485;fused
1678924685486;10.8561774;106.765313;28.100000381469727;19.735;3.5205877;101.50158;fused
1678924685486;10.8561751;106.7653539;28.100000381469727;21.069;3.8971412;101.10769;fused
1678924685486;10.8561733;106.7653972;28.100000381469727;22.402;4.2717934;102.318954;fused
1678924685486;10.856172;106.7654479;28.19999885559082;25.114;4.7380166;103.18698;fused
1678924685487;10.8561666;106.7654963;28.19999885559082;24.954;5.024508;104.24409;fused
1678924685487;10.8561604;106.7655493;28.19999885559082;25.114;5.269461;104.83303;fused
1678924685487;10.856152;106.7656057;28.19999885559082;24.954;5.665915;107.39543;fused
1678924685487;10.8561453;106.7656664;28.19999885559082;23.78;5.6765885;115.7996;fused
1678924685487;10.8561306;106.7657269;28.19999885559082;21.333;5.896285;120.03881;fused
1678924685647;10.856105;106.7657862;28.19999885559082;19.2;6.2589083;127.213036;fused
1678924686599;10.856075;106.7658391;28.19999885559082;18.666;6.460715;130.28537;fused
1678924687584;10.8560392;106.7658876;28.19999885559082;18.666;6.5108256;130.54248;fused
1678924688671;10.8559964;106.765941;28.19999885559082;19.2;6.736011;131.75938;fused
1678924689602;10.8559402;106.7659904;28.19999885559082;20.0;7.707541;138.6122;fused
1678924690598;10.8558804;106.7660444;28.19999885559082;21.333;8.331843;140.5578;fused
1678924691613;10.8558211;106.7660993;28.19999885559082;24.0;8.397994;140.66893;fused
1678924692644;10.8557613;106.766153;28.19999885559082;24.0;8.464059;140.76138;fused
1678924693654;10.8556954;106.7662071;28.19999885559082;24.0;8.698175;142.18724;fused
1678924694633;10.8556333;106.7662615;28.19999885559082;24.0;8.61338;140.88184;fused
1678924695641;10.8555714;106.766324;28.19999885559082;24.0;8.662395;136.71019;fused
1678924696642;10.8555122;106.7663889;28.19999885559082;24.0;8.544356;134.7441;fused
1678924697640;10.8554543;106.7664574;28.19999885559082;24.0;8.449278;133.28757;fused
1678924698645;10.8553991;106.7665259;28.19999885559082;24.0;8.367655;133.08733;fused
1678924699664;10.855347;106.7666035;28.19999885559082;22.4;8.188897;132.91666;fused
1678924700648;10.855299;106.7666763;28.19999885559082;20.8;8.191208;131.164;fused
1678924701636;10.8552506;106.7667483;28.19999885559082;19.2;8.148717;129.4546;fused
1678924702636;10.8552065;106.7668206;28.19999885559082;18.666;8.139888;127.28506;fused
1678924703644;10.8551636;106.7668945;28.19999885559082;17.333;8.164666;125.5463;fused
1678924704636;10.8551231;106.7669698;28.19999885559082;16.0;7.9721365;123.47576;fused
1678924705619;10.8550846;106.7670422;28.19999885559082;16.0;7.5530634;123.30232;fused
1678924714232;10.8550467;106.7671151;28.19999885559082;16.0;7.5293183;123.09216;fused
1678924714232;10.8550082;106.7671896;28.19999885559082;16.0;7.2777257;123.133;fused
1678924714232;10.854971;106.767262;28.19999885559082;16.0;7.30503;123.00684;fused
1678924714232;10.8549352;106.7673331;28.19999885559082;16.0;7.157629;123.03345;fused
1678924714232;10.8548998;106.767403;28.19999885559082;16.0;7.027843;123.61314;fused
1678924714232;10.854863;106.7674835;28.19999885559082;15.2;7.234309;123.05062;fused
1678924714232;10.8548279;106.7675597;28.19999885559082;14.666;7.540185;122.71518;fused
1678924714233;10.8547907;106.767629;28.19999885559082;14.4;7.8676434;122.60961;fused
1678924714668;10.8547529;106.7677029;28.19999885559082;14.4;8.046811;121.54778;fused
1678924715608;10.8547195;106.7677723;28.19999885559082;14.666;7.923168;120.74786;fused
1678924716606;10.8546836;106.7678428;28.19999885559082;14.666;7.843765;122.41043;fused
1678924717616;10.8546483;106.7679092;28.19999885559082;15.333;7.447564;122.75184;fused
1678924718609;10.8546144;106.7679702;28.19999885559082;16.0;6.9544187;123.57687;fused
1678924719616;10.8545821;106.7680274;28.19999885559082;16.0;6.6210465;123.96307;fused
1678924720609;10.8545517;106.7680795;28.19999885559082;16.0;6.1282845;124.79666;fused
1678924721630;10.8545255;106.7681301;28.19999885559082;15.2;5.4494047;124.586655;fused
1678924722658;10.8545011;106.7681757;28.19999885559082;14.4;5.2785063;124.86472;fused
1678924723646;10.8544786;106.7682161;28.19999885559082;13.6;4.9057384;125.34415;fused
1678924724649;10.8544624;106.768248;28.19999885559082;12.8;3.8284185;125.32863;fused
1678924725636;10.8544467;106.768275;28.19999885559082;12.8;3.376325;125.78322;fused
1678924726631;10.8544379;106.7682938;28.19999885559082;13.6;2.2666917;125.39921;fused
1678924727626;10.8544297;106.7683103;28.19999885559082;14.0;2.080027;125.2255;fused
1678924728640;10.8544257;106.7683229;28.19999885559082;14.666;1.5073053;122.563446;fused
1678924729626;10.8544244;106.7683325;28.5;16.506;1.3818381;123.18561;fused
1678924731651;10.8544191;106.7683489;28.5;15.291;1.1821313;124.20525;fused
1678924733639;10.8544169;106.7683599;28.5;13.84;0.2042688;106.96641;fused
1678924740650;10.8544116;106.7683758;28.600000381469727;13.274;1.9411769;133.87106;fused
1678924741642;10.8544064;106.7683838;28.600000381469727;13.274;2.146021;133.98074;fused
1678924742636;10.8543999;106.7683941;28.600000381469727;13.274;2.313034;133.17204;fused
1678924782778;10.8543969;106.7684039;28.600000381469727;13.274;2.476264;133.00087;fused
1678924782778;10.8543909;106.7684272;28.69999885559082;13.184;2.7617044;132.01842;fused
1678924782778;10.8543814;106.7684465;28.69999885559082;13.381;3.2174587;128.03877;fused
1678924782778;10.8543688;106.7684711;28.69999885559082;13.184;3.432606;128.94305;fused
1678924782778;10.8543526;106.7684988;28.69999885559082;13.184;3.267938;128.99934;fused
1678924782778;10.8543373;106.768525;28.69999885559082;13.406;3.5442731;127.9989;fused
1678924782778;10.8543229;106.7685498;28.69999885559082;13.406;3.6113026;127.9831;fused
1678924782778;10.8543015;106.7685803;28.69999885559082;13.23;3.5493844;129.94417;fused
1678924782778;10.8542827;106.7686086;28.69999885559082;13.23;3.4255085;128.10577;fused
1678924782779;10.8542649;106.7686372;28.69999885559082;13.406;3.2763317;127.05523;fused
1678924782779;10.8542518;106.7686664;29.19999885559082;13.146;3.488646;121.07333;fused
1678924782779;10.8542383;106.7687016;29.19999885559082;13.528;3.2002003;119.08485;fused
1678924782779;10.8542289;106.7687338;29.19999885559082;13.528;2.987656;116.10703;fused
1678924782779;10.8542222;106.7687633;29.19999885559082;13.528;2.7002735;118.89093;fused
1678924782779;10.8542146;106.7687889;29.19999885559082;13.31;2.1357646;120.25539;fused
1678924782779;10.8542084;106.7688123;29.19999885559082;12.0;1.6405092;121.02102;fused
1678924782779;10.8542033;106.7688298;29.19999885559082;12.666;1.5147492;116.068245;fused
1678924782779;10.8541995;106.7688481;29.19999885559082;13.333;1.5096852;120.88592;fused
1678924782779;10.8541972;106.7688648;29.19999885559082;14.285;1.6360081;121.01304;fused
1678924782779;10.8541907;106.7688821;29.19999885559082;14.857;2.1334634;133.91245;fused
1678924782779;10.8541783;106.7689014;29.19999885559082;15.428;2.352644;128.13441;fused
1678924782779;10.8541663;106.7689227;29.19999885559082;16.0;2.5911214;124.08532;fused
1678924782779;10.8541535;106.7689461;29.19999885559082;16.0;2.7933052;123.97221;fused
1678924782779;10.8541393;106.7689724;29.19999885559082;16.0;3.1650329;121.07718;fused
1678924782779;10.8541255;106.7690041;29.19999885559082;15.333;3.7040744;118.07786;fused
