time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679010099671;10.8673357;106.7875736;19.35733531762405;8.0;8.4603815;270.98718;fused
1679010099671;10.8673356;106.7875006;19.336939165018336;8.0;7.864876;270.97025;fused
1679010099671;10.867335;106.7874327;19.447078973727677;8.0;6.9648666;270.9622;fused
1679010099671;10.8673333;106.7873754;19.447078973727677;8.0;6.2628417;270.38095;fused
1679010099671;10.8673322;106.7873299;19.336939165018336;8.0;4.5752378;271.488;fused
1679010099671;10.8673313;106.7872967;19.165613425990355;8.0;3.7590756;271.21585;fused
1679010099671;10.86733;106.7872703;19.04731910884096;8.0;3.1786947;271.01654;fused
1679010099671;10.8673278;106.7872542;18.98613304262641;7.6;1.9726256;271.56897;fused
1679010100430;10.8673231;106.7872439;18.589655117443115;7.2;0.8984546;271.98547;fused
1679010103403;10.8673217;106.787234;18.600000381469727;8.601;1.8718373;271.9816;fused
1679010104428;10.8673223;106.7872203;18.600000381469727;9.035;2.490033;271.97354;fused
1679010105408;10.8673232;106.7872008;18.600000381469727;8.887;2.6266425;271.98712;fused
1679010106431;10.8673244;106.7871798;18.600000381469727;8.887;3.0337172;270.39032;fused
1679010107405;10.8673244;106.7871536;18.600000381469727;8.906;3.6696644;268.65878;fused
1679010108399;10.8673231;106.7871185;18.600000381469727;8.906;4.4122963;266.3122;fused
1679010109412;10.8673201;106.7870762;18.600000381469727;8.906;4.587993;264.8185;fused
1679010110431;10.8673153;106.7870312;18.600000381469727;9.057;4.853996;263.71576;fused
1679010111415;10.8673098;106.7869813;18.600000381469727;8.906;5.7666306;264.78275;fused
1679010112426;10.8673052;106.7869235;18.600000381469727;8.0;5.786472;266.0441;fused
1679010113402;10.8673025;106.7868641;18.600000381469727;8.0;6.1234617;268.2714;fused
1679010114402;10.8673023;106.7867998;18.600000381469727;8.0;6.773381;270.233;fused
1679010115416;10.8673043;106.7867283;18.600000381469727;8.0;7.211337;271.12332;fused
1679010116402;10.8673069;106.786654;18.600000381469727;8.0;7.4584684;271.0953;fused
1679010117422;10.8673106;106.7865738;18.600000381469727;8.0;7.8985515;271.55438;fused
1679010118418;10.8673148;106.786494;18.600000381469727;8.0;8.155645;271.80786;fused
1679010119417;10.86732;106.7864094;18.600000381469727;8.0;8.317761;272.4149;fused
1679010120429;10.8673253;106.7863239;18.600000381469727;8.0;8.892407;272.65152;fused
1679010121416;10.8673296;106.7862344;18.600000381469727;8.0;9.574597;272.32574;fused
1679010122431;10.8673332;106.786139;18.600000381469727;8.0;9.656157;272.19443;fused
1679010123414;10.8673363;106.7860416;18.600000381469727;8.0;10.236186;272.0433;fused
1679010124455;10.8673399;106.7859377;18.600000381469727;8.0;10.675692;271.9882;fused
1679010125429;10.8673443;106.7858305;18.600000381469727;8.0;10.73174;272.03488;fused
1679010126444;10.8673491;106.7857228;18.600000381469727;8.0;11.144328;272.0424;fused
1679010127462;10.8673539;106.7856113;18.600000381469727;8.0;11.690933;272.02164;fused
1679010128434;10.8673589;106.7854984;18.600000381469727;8.0;11.837733;272.05927;fused
1679010129477;10.8673638;106.7853805;18.600000381469727;8.0;11.898611;272.08743;fused
1679010130434;10.8673688;106.7852633;18.600000381469727;8.0;12.141493;272.08682;fused
1679010131435;10.8673747;106.7851428;18.600000381469727;8.0;12.183297;272.15424;fused
1679010132446;10.8673812;106.7850206;18.600000381469727;8.0;12.37061;272.20126;fused
1679010133468;10.8673873;106.7848973;18.600000381469727;8.0;12.537062;272.2103;fused
1679010303465;10.8673931;106.7847751;18.600000381469727;8.0;12.535146;272.23096;fused
1679010303465;10.8673987;106.7846503;18.600000381469727;8.0;12.30324;272.2443;fused
1679010303465;10.8674041;106.7845315;18.600000381469727;8.0;12.320851;272.2243;fused
1679010303465;10.8674087;106.7844146;18.600000381469727;8.0;12.165746;272.1886;fused
1679010303465;10.8674136;106.7843;18.600000381469727;8.0;12.060835;272.48047;fused
1679010303465;10.86742;106.784189;16.91679778278764;8.0;12.111793;273.0159;fused
1679010303465;10.8674279;106.7840762;16.60688037127663;8.0;12.129067;273.41412;fused
1679010303465;10.8674364;106.7839636;16.405246222304815;8.0;12.223039;273.6691;fused
1679010303465;10.8674457;106.7838502;16.311459272350803;8.0;12.131076;274.19586;fused
1679010303466;10.8674551;106.7837394;16.156509199955778;8.0;12.076282;274.52057;fused
1679010303466;10.8674648;106.7836299;15.675366551691852;8.0;11.809231;274.79144;fused
1679010303466;10.8674754;106.783526;15.424612382878188;8.0;12.165028;275.1481;fused
1679010303466;10.8674887;106.7834169;15.296180201343203;8.0;12.220584;276.15576;fused
1679010303466;10.8675042;106.7833061;15.13709324093043;8.0;12.286398;276.85666;fused
1679010303466;10.8675207;106.7831968;15.024973017328556;8.0;12.210587;277.3873;fused
1679010303466;10.8675381;106.7830872;14.931200881390499;8.0;12.388092;277.6666;fused
1679010303466;10.867556;106.7829748;14.82519884984858;8.0;12.39068;277.91504;fused
1679010303466;10.8675743;106.7828654;14.694736635750411;8.0;12.41423;278.07996;fused
1679010303466;10.8675932;106.7827566;14.688499786206481;8.0;12.399799;278.51843;fused
1679010303466;10.8676131;106.7826471;14.427584732820964;8.0;12.414309;279.12415;fused
1679010303466;10.8676342;106.7825343;14.24005701237586;8.0;12.567239;279.76672;fused
1679010303466;10.8676576;106.7824203;14.109605399532118;8.0;12.391735;280.72308;fused
1679010303466;10.8676821;106.7823093;14.07380791737212;8.0;12.502356;281.26364;fused
1679010303466;10.8677093;106.7821895;13.920937827145808;8.0;12.587236;281.6671;fused
1679010303466;10.8677417;106.7820724;13.474572984875032;8.0;12.558482;283.1764;fused
1679010303466;10.8677762;106.781955;13.297256506610339;8.0;12.548495;284.47223;fused
1679010303466;10.8678107;106.7818425;13.075106627647834;8.0;12.62223;285.2067;fused
1679010303466;10.8678466;106.7817276;12.940596694528931;8.0;12.636125;285.7014;fused
1679010303466;10.8678825;106.781616;12.689924803006054;8.0;12.517449;286.4472;fused
1679010303466;10.8679181;106.7815078;12.365896543356023;8.0;12.530172;286.82526;fused
1679010303466;10.8679548;106.7813962;12.186565487356594;8.0;12.48744;287.09512;fused
1679010303466;10.8679917;106.781285;11.999087087335297;8.0;12.519164;287.2011;fused
1679010303466;10.8680281;106.7811759;11.880896319863638;8.0;12.65668;287.1928;fused
1679010303466;10.868065;106.7810651;11.793273196879278;8.0;12.706564;287.57272;fused
1679010303466;10.8681038;106.7809528;11.768820394424667;8.0;12.79945;287.94125;fused
1679010303466;10.8681424;106.7808406;11.768820394424667;8.0;12.816255;288.01654;fused
1679010303466;10.8681812;106.7807276;11.744367662706098;8.0;12.845991;288.0221;fused
1679010303466;10.8682189;106.780616;11.59357738010883;8.0;12.91993;288.00867;fused
1679010303466;10.8682567;106.7805031;11.261381532416776;8.0;13.049951;287.99213;fused
1679010303466;10.8682933;106.7803925;11.497806570296005;8.0;12.967219;288.01544;fused
1679010303466;10.8683282;106.7802848;11.536522298927432;8.0;12.953805;287.99878;fused
1679010303467;10.8683636;106.7801755;11.497101196426426;8.0;13.079694;287.96286;fused
1679010303467;10.8683976;106.7800697;11.486912829596196;8.0;13.089711;287.9781;fused
1679010303467;10.8684343;106.7799607;11.535817102373704;8.0;13.012758;288.01566;fused
1679010303467;10.8684722;106.779845;11.54193015636572;8.0;13.066724;287.99963;fused
1679010303467;10.8685111;106.7797305;11.654003596305316;7.6;13.084017;288.01825;fused
1679010303467;10.8685492;106.7796185;11.514055801126135;7.333;13.147561;288.023;fused
1679010303467;10.868588;106.779502;11.514055801126135;7.0;13.216172;288.01212;fused
1679010303467;10.8686255;106.7793848;11.638358011373624;6.666;13.267059;287.16238;fused
1679010303467;10.8686622;106.7792679;11.534433087382574;6.333;13.362995;287.02444;fused
1679010303467;10.8686993;106.7791507;11.534433087382574;6.0;13.431073;287.00687;fused
1679010303467;10.8687352;106.7790363;11.446811104988182;6.0;13.376556;287.02408;fused
1679010303467;10.8687723;106.778921;11.595565240878845;6.0;13.363074;287.0237;fused
1679010303467;10.8688108;106.7788079;11.48145224528503;6.0;13.101525;287.93356;fused
1679010303467;10.8688483;106.7786965;11.349001592769596;6.0;13.027863;288.01;fused
1679010303467;10.8688839;106.7785867;11.377529250262867;6.0;12.812057;288.0414;fused
1679010303467;10.8689185;106.7784756;11.349001592769596;6.4;12.586379;287.18246;fused
1679010303467;10.8689521;106.7783676;11.397906207414687;6.8;12.379733;287.06088;fused
1679010303467;10.8689864;106.7782614;11.324549391543028;7.2;12.027282;287.94748;fused
1679010303467;10.8690212;106.7781567;11.23896724425334;7.6;11.757335;288.0448;fused
1679010303467;10.8690541;106.7780565;11.324549391543028;7.6;11.520286;288.054;fused
1679010303467;10.8690861;106.7779583;11.3571523422296;7.2;11.456375;288.0161;fused
1679010303467;10.8691174;106.777862;11.38160463776451;7.333;11.2298565;288.03854;fused
1679010303467;10.869148;106.7777674;11.440697977318866;7.333;11.005084;287.15436;fused
1679010303467;10.869178;106.777678;11.63556723985347;7.0;10.128518;288.04852;fused
1679010303467;10.8692068;106.7775919;11.570360489698526;6.8;9.64041;288.08014;fused
1679010303467;10.8692342;106.7775101;11.462362916170584;6.666;8.703652;288.13794;fused
1679010303467;10.8692572;106.7774428;11.34417847342948;6.666;7.5061617;289.09286;fused
1679010303467;10.8692787;106.7773838;11.283049237598837;6.0;6.8725743;289.07846;fused
1679010303467;10.8692972;106.7773333;11.240259035537399;6.0;6.267127;289.07013;fused
1679010303467;10.8693147;106.7772855;11.134303276928009;6.0;6.01295;289.03018;fused
1679010303468;10.8693317;106.777237;11.122077697931976;6.0;5.999788;289.0019;fused
1679010303468;10.8693484;106.7771883;10.933323791021374;6.0;5.834286;289.01602;fused
1679010303468;10.8693646;106.7771404;10.959812452930924;6.0;5.56636;289.02368;fused
1679010303468;10.8693793;106.777095;11.05965507848332;6.0;5.3619375;288.05038;fused
1679010303468;10.8693924;106.7770539;11.192101197417418;6.0;5.002955;288.02814;fused
1679010303468;10.8694054;106.777014;11.214515361312923;6.4;4.7349505;288.02118;fused
1679010303468;10.8694179;106.7769759;11.29602191284212;6.8;4.3087764;288.02917;fused
1679010303468;10.8694286;106.7769413;11.484777393439279;7.2;4.0625086;288.0154;fused
1679010303468;10.8694381;106.7769102;11.47255130756093;7.333;3.5914445;286.05353;fused
1679010303468;10.8694448;106.7768851;11.45624988723041;7.333;3.2220063;287.01233;fused
1679010303468;10.8694523;106.7768602;11.399195163630214;7.333;2.9181564;287.00992;fused
1679010303468;10.8694582;106.7768412;11.46032523936649;7.2;1.9959286;289.03976;fused
1679010303468;10.8694635;106.7768276;11.399999618530273;8.448;0.483018;287.00952;fused
1679010303468;10.8694705;106.7768169;10.88819123014503;8.18;1.957919;288.7577;fused
1679010303468;10.8694776;106.7767987;10.872400510518606;7.876;2.3680782;289.00012;fused
1679010303468;10.869487;106.7767726;10.856100443778164;7.608;3.3505797;288.93515;fused
1679010303468;10.8694972;106.7767442;11.399999618530273;7.219;3.0094745;289.01224;fused
1679010303468;10.8695065;106.7767184;11.399999618530273;7.045;3.0731874;288.01477;fused
1679010303468;10.8695165;106.7766887;11.399999618530273;7.219;3.9255514;286.9528;fused
1679010303468;10.8695276;106.7766543;11.399999618530273;7.045;4.228411;286.97952;fused
1679010303468;10.8695398;106.7766168;11.399999618530273;7.045;4.379467;286.90823;fused
1679010303468;10.8695519;106.7765799;11.399999618530273;7.116;4.6204147;286.8068;fused
1679010303468;10.8695666;106.7765349;11.399999618530273;7.116;5.72492;286.33316;fused
1679010303468;10.8695838;106.7764827;11.399999618530273;7.116;6.2803807;286.7954;fused
1679010303468;10.8696019;106.7764267;11.399999618530273;7.401;6.385243;287.43268;fused
1679010303468;10.8696207;106.7763703;11.399999618530273;7.968;6.171099;287.97327;fused
1679010303468;10.8696395;106.7763151;11.399999618530273;7.0;5.9748626;288.18146;fused
1679010303468;10.8696584;106.7762579;11.399999618530273;7.333;6.35858;287.14694;fused
1679010303468;10.8696777;106.7761967;11.399999618530273;8.0;6.465322;287.02808;fused
1679010303468;10.8696977;106.776135;11.399999618530273;8.0;6.5809536;287.53275;fused
1679010303468;10.8697193;106.7760722;11.399999618530273;8.0;6.7654634;288.82217;fused
1679010303468;10.8697431;106.7760085;11.399999618530273;8.0;6.939211;289.96292;fused
1679010303469;10.8697696;106.7759429;11.399999618530273;7.6;7.0941477;291.0605;fused
1679010303469;10.8697975;106.7758781;11.399999618530273;7.2;7.2360477;291.02698;fused
1679010303469;10.8698248;106.7758133;11.399999618530273;7.0;7.1276073;291.78574;fused
1679010303469;10.8698514;106.7757474;11.399999618530273;6.4;6.936914;291.61856;fused
1679010303469;10.8698759;106.7756848;11.399999618530273;6.333;6.94718;290.78995;fused
1679010303469;10.8698987;106.7756235;11.399999618530273;6.0;6.9641585;289.83896;fused
1679010303469;10.8699201;106.7755617;11.399999618530273;6.0;6.89338;288.90988;fused
1679010303469;10.8699405;106.7755011;11.399999618530273;6.0;6.8223243;288.4965;fused
1679010303469;10.8699598;106.7754424;11.399999618530273;6.0;6.7833815;288.26755;fused
1679010303469;10.8699797;106.7753831;11.399999618530273;6.0;6.723598;288.20538;fused
1679010303469;10.8699982;106.7753246;11.399999618530273;6.4;6.4184594;287.75046;fused
1679010303469;10.8700142;106.7752712;11.399999618530273;6.666;5.7331815;287.185;fused
1679010303469;10.8700284;106.7752232;11.399999618530273;7.2;5.169224;286.80237;fused
1679010303469;10.8700402;106.7751821;11.399999618530273;7.6;4.887691;285.8032;fused
1679010303469;10.8700508;106.7751447;11.399999618530273;7.6;4.7723966;285.34946;fused
1679010303469;10.8700611;106.7751084;11.399999618530273;7.333;4.506685;285.99084;fused
1679010303470;10.8700722;106.775073;11.399999618530273;6.8;4.479667;286.01642;fused
1679010303470;10.8700857;106.7750365;11.399999618530273;6.4;4.7356706;287.82233;fused
1679010303470;10.8701006;106.7749978;11.399999618530273;6.0;4.8297567;288.55298;fused
1679010303470;10.8701175;106.7749592;11.399999618530273;6.0;4.64334;289.0035;fused
1679010303470;10.8701336;106.774922;12.399999618530273;7.025;4.323966;290.0262;fused
1679010303470;10.8701486;106.7748854;12.399999618530273;6.879;3.9402308;290.0217;fused
1679010303470;10.8701605;106.7748553;12.399999618530273;7.165;3.354156;290.0287;fused
1679010303470;10.8701691;106.7748332;12.399999618530273;7.45;2.8587744;288.04922;fused
1679010303470;10.8701733;106.7748186;12.399999618530273;7.736;1.6480857;287.70728;fused
1679010303470;10.8701747;106.774797;12.399999618530273;9.143;2.1743133;283.02728;fused
1679010303470;10.8701808;106.7747709;12.399999618530273;8.0;2.5311587;282.9941;fused
1679010303470;10.8701857;106.7747486;12.399999618530273;8.0;3.0234606;282.98654;fused
1679010303470;10.8701923;106.7747197;12.399999618530273;8.0;3.2070327;282.99344;fused
1679010303470;10.8701999;106.7746876;12.399999618530273;8.0;3.568976;283.97064;fused
1679010303470;10.8702091;106.7746511;12.399999618530273;8.0;4.3119974;283.96347;fused
1679010303470;10.8702206;106.7746077;12.399999618530273;9.303;5.194684;284.92355;fused
1679010303470;10.870234;106.7745567;12.399999618530273;9.117;5.2065315;284.0323;fused
1679010303470;10.8702485;106.7745021;12.399999618530273;9.117;5.824956;284.91534;fused
1679010303470;10.870267;106.7744396;12.399999618530273;9.303;6.1683373;286.88828;fused
1679010303470;10.8702869;106.7743766;12.399999618530273;9.117;6.3953834;286.97876;fused
1679010303470;10.8703082;106.774312;12.399999618530273;8.0;6.437395;287.95578;fused
1679010303470;10.8703294;106.7742515;12.399999618530273;8.0;6.4378734;288.00336;fused
1679010303470;10.8703513;106.7741898;12.399999618530273;8.0;7.1366973;287.9287;fused
1679010303470;10.8703744;106.7741248;12.399999618530273;8.0;7.2467475;287.9898;fused
1679010303470;10.870398;106.7740579;12.399999618530273;8.0;7.668368;287.95142;fused
1679010303471;10.8704218;106.7739885;12.399999618530273;8.0;7.7098365;287.99786;fused
1679010303471;10.8704457;106.7739206;12.399999618530273;8.0;7.7807145;287.9976;fused
1679010303471;10.8704705;106.7738513;14.065782262577493;8.0;8.15058;287.96124;fused
1679010303471;10.8704952;106.7737818;14.112662836171069;8.0;8.154715;288.0045;fused
1679010303471;10.87052;106.7737131;14.165658580260914;8.0;8.381895;287.9766;fused
1679010303471;10.8705467;106.7736403;14.412296991168564;8.0;8.607702;287.97794;fused
1679010303471;10.8705737;106.7735668;14.634481555507797;8.0;8.463496;288.95294;fused
1679010303471;10.8706024;106.7734938;16.299999237060547;8.0;8.845933;288.9569;fused
1679010303471;10.8706307;106.7734138;16.299999237060547;8.0;9.238199;288.25192;fused
1679010303471;10.8706609;106.7733274;16.299999237060547;7.6;9.342273;287.6994;fused
1679010303471;10.8706875;106.773245;16.299999237060547;7.6;9.445108;287.35992;fused
1679010303471;10.8707144;106.7731609;16.299999237060547;7.666;9.41465;287.3062;fused
1679010303471;10.8707416;106.7730765;16.299999237060547;7.666;9.550423;287.16785;fused
1679010303471;10.8707699;106.7729912;16.299999237060547;7.6;9.570542;287.62347;fused
1679010303471;10.8707996;106.7729014;16.299999237060547;7.666;9.798919;287.7018;fused
1679010303471;10.8708276;106.7728137;16.299999237060547;8.0;9.81074;287.4565;fused
1679010304444;10.8708557;106.7727267;16.299999237060547;8.0;9.910574;287.6807;fused
1679010305423;10.8708849;106.7726381;16.299999237060547;8.0;10.036014;287.8088;fused
1679010306450;10.8709152;106.7725474;16.299999237060547;8.0;9.911384;288.08307;fused
1679010307430;10.8709457;106.7724567;16.299999237060547;8.0;9.977872;288.10278;fused
1679010308451;10.8709763;106.7723652;16.299999237060547;8.0;10.01582;288.13034;fused
1679010309427;10.871006;106.7722749;16.299999237060547;8.0;10.05287;288.1247;fused
