time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679533642156;10.7800642;106.7075772;4.0;13.257;3.5916255;196.08687;fused
1679533642156;10.7800315;106.7075635;4.0;13.6;3.6757677;199.15431;fused
1679533642156;10.7799975;106.7075476;4.0;14.4;4.2675667;199.33566;fused
1679533642156;10.7799552;106.7075289;4.0;15.2;4.4764585;197.62933;fused
1679533642156;10.7799072;106.7075065;4.0;14.666;4.057423;198.77515;fused
1679533642156;10.7798655;106.7074858;4.0;14.666;4.230502;199.35484;fused
1679533642156;10.779822;106.7074646;4.0;14.0;4.4561524;199.85735;fused
1679533642156;10.7797749;106.7074423;4.0;12.8;4.5358315;199.65411;fused
1679533642157;10.7797276;106.7074214;4.0;12.8;5.2656865;199.10757;fused
1679533642157;10.779671;106.7073974;4.0;13.6;6.094477;198.61174;fused
1679533642157;10.7796029;106.7073685;4.0;13.6;6.256573;198.33676;fused
1679533642157;10.7795334;106.7073409;4.0;13.6;6.4080687;198.16872;fused
1679533642157;10.7794669;106.7073157;4.0;13.6;6.4652886;197.59212;fused
1679533642157;10.7793995;106.7072913;4.0;13.333;6.7289906;197.6738;fused
1679533642157;10.7793298;106.7072677;4.0;12.666;6.7149296;196.87271;fused
1679533642157;10.7792637;106.7072463;4.0;12.0;6.655498;196.52454;fused
1679533642157;10.779199;106.7072258;4.0;12.0;6.5647583;195.8267;fused
1679533642157;10.7791325;106.7072045;4.0;11.333;6.503428;195.52623;fused
1679533642157;10.7790731;106.7071881;4.0;11.333;6.245761;194.95322;fused
1679533642157;10.7790186;106.7071739;4.0;11.333;5.810341;195.35774;fused
1679533642157;10.7789674;106.7071602;4.0;11.333;5.569129;195.32547;fused
1679533642157;10.7789175;106.7071478;4.0;10.666;5.569291;195.10503;fused
1679533642157;10.7788687;106.7071349;4.0;10.4;5.6645994;194.95187;fused
1679533642157;10.7788222;106.7071229;4.0;10.0;5.8451023;195.39807;fused
1679533642157;10.7787689;106.7071098;4.0;9.333;6.023935;194.99991;fused
1679533642157;10.7787131;106.7070956;4.0;8.8;6.1753263;194.8649;fused
1679533642157;10.7786561;106.7070813;4.0;9.333;6.1913366;194.92607;fused
1679533643168;10.7785909;106.7070675;4.0;9.333;6.242253;194.33006;fused
1679533644149;10.7785268;106.7070542;4.0;9.333;5.9100776;194.61177;fused
1679533645149;10.7784675;106.7070414;4.0;9.6;5.513608;194.481;fused
1679533646139;10.7784121;106.7070295;4.0;9.333;5.339205;194.9239;fused
1679533647163;10.778361;106.7070175;4.0;8.0;5.144862;195.74352;fused
1679533648167;10.778314;106.7070051;4.0;8.0;5.102322;195.93147;fused
1679533649141;10.7782666;106.7069923;4.0;8.0;5.249467;195.85638;fused
1679533650170;10.7782181;106.7069795;4.0;8.0;5.3818316;195.82944;fused
1679533651142;10.7781688;106.7069662;4.0;8.0;5.4640365;196.48238;fused
1679533652137;10.7781173;106.7069517;4.0;8.0;5.244156;196.98003;fused
1679533653147;10.7780673;106.7069366;4.0;8.0;5.0380254;197.21931;fused
1679533654177;10.7780243;106.7069255;4.0;8.0;3.98556;196.39111;fused
1679533655157;10.7779892;106.7069162;4.0;8.0;2.9018068;197.14717;fused
1679533656163;10.7779668;106.7069103;4.0;8.0;1.4580568;199.3721;fused
1679533817145;10.7779569;106.7069079;4.0;8.0;0.7740728;196.3879;fused
1679533817146;10.777947;106.706906;4.0;8.0;1.491169;192.61314;fused
1679533817146;10.7779347;106.7069031;4.0;8.0;2.2839878;193.79153;fused
1679533817146;10.7779157;106.7068984;4.0;9.166;2.8907697;193.07089;fused
1679533817146;10.7778886;106.7068916;4.0;9.166;3.2448535;193.10909;fused
1679533817146;10.7778572;106.7068808;4.0;9.166;3.6120207;196.04617;fused
1679533817146;10.7778243;106.7068695;4.0;9.0;3.659415;196.00468;fused
1679533817146;10.7777898;106.7068584;3.6973434155773166;9.0;3.8771305;195.16989;fused
1679533817146;10.7777532;106.7068471;3.5353892308173727;9.134;4.3639965;193.99635;fused
1679533817146;10.7777121;106.7068355;3.891129951517007;9.134;4.6195726;193.6164;fused
1679533817146;10.77767;106.7068243;4.056361980362796;9.989;4.999707;193.76472;fused
1679533817146;10.7776267;106.7068124;4.084920929986858;10.656;5.482268;194.81815;fused
1679533817146;10.777579;106.7067989;3.894410308041646;11.323;5.9181123;195.06021;fused
1679533817146;10.7775268;106.7067845;4.06551973530833;11.2;6.3143177;195.9528;fused
1679533817146;10.7774698;106.7067697;4.218517671166021;11.333;6.5037966;196.36372;fused
1679533817146;10.7774075;106.7067555;4.459240029440808;12.0;6.3502254;196.23943;fused
1679533817146;10.7773478;106.7067428;4.6343331886206585;12.0;6.453034;195.95085;fused
1679533817146;10.7772851;106.7067311;4.976416656499298;12.0;6.751603;195.07944;fused
1679533817146;10.7772194;106.7067216;4.795502993702668;12.0;7.00709;193.60631;fused
1679533817146;10.7771529;106.7067137;4.906151357607694;12.0;6.963552;192.63608;fused
1679533817146;10.7770887;106.7067062;4.908191534407681;12.0;6.5516295;192.38727;fused
1679533817146;10.7770255;106.7067007;4.853106933655974;12.0;6.3805003;192.02301;fused
1679533817146;10.7769617;106.7066946;4.744978946400916;12.0;6.0546584;192.01881;fused
1679533817146;10.7768998;106.7066905;4.577689314016274;12.0;5.8778996;192.0062;fused
1679533817146;10.7768379;106.7066854;4.45978822867912;12.0;5.116198;190.11893;fused
1679533817147;10.7767779;106.7066841;4.3942093547185035;11.2;4.686642;190.02115;fused
1679533817147;10.7767237;106.7066805;4.416650005092553;10.4;4.1905775;190.02046;fused
1679533817147;10.7766785;106.7066769;4.265686777463063;9.6;3.6032305;189.0379;fused
1679533817147;10.7766411;106.7066745;4.233046434069649;9.333;3.4654033;189.98885;fused
1679533817147;10.7766087;106.7066713;3.9800880459587233;9.333;3.2017934;190.99124;fused
1679533817147;10.7765789;106.7066718;3.91480969068723;8.8;3.2483442;190.9964;fused
1679533817147;10.7765504;106.7066693;3.929089287827905;8.666;3.0224106;191.00911;fused
1679533817147;10.7765257;106.7066665;2.299999952316284;9.737;2.68734;191.99603;fused
1679533817147;10.7765034;106.7066653;2.299999952316284;9.203;2.4211805;192.0093;fused
1679533817147;10.7764827;106.7066632;2.299999952316284;8.737;2.2911751;192.00427;fused
1679533817147;10.7764645;106.7066626;2.299999952316284;8.346;2.2046783;191.01373;fused
1679533817147;10.7764462;106.7066601;2.299999952316284;8.07;2.1405685;191.0018;fused
1679533817147;10.7764285;106.7066567;3.4390069071581006;7.767;2.1013973;191.99593;fused
1679533817147;10.7764105;106.7066532;3.4782736471052598;8.1;1.9401791;191.01141;fused
1679533817147;10.776395;106.7066502;3.4803134827345055;8.1;1.9603019;191.99432;fused
1679533817147;10.77638;106.7066474;3.4435965166997473;8.434;1.9333194;192.00067;fused
1679533817147;10.7763634;106.7066452;3.5004713578220112;8.372;1.8480347;192.00362;fused
1679533817147;10.776346;106.7066424;2.5;9.081;1.9178902;192.99205;fused
1679533817147;10.7763261;106.706639;2.5;9.081;1.8146498;192.0069;fused
1679533817147;10.7763056;106.7066352;2.5;9.081;2.0116928;191.99632;fused
1679533817147;10.7762821;106.7066307;2.5;9.081;2.1089225;191.99771;fused
1679533817147;10.7762577;106.7066258;2.5;8.928;2.293257;191.99704;fused
1679533817147;10.7762297;106.7066179;2.5;8.577;3.7409494;194.89333;fused
1679533817147;10.7761948;106.7066074;2.5;8.577;2.6869953;194.04703;fused
1679533817147;10.776171;106.7066002;2.5;8.577;2.4967306;194.01279;fused
1679533817147;10.7761486;106.7065932;2.5;8.494;2.5480273;195.98207;fused
1679533817147;10.7761271;106.7065854;2.5;8.494;2.6828425;199.2709;fused
1679533817147;10.776104;106.7065758;2.7092906848191323;9.141;2.6284056;203.30463;fused
1679533817148;10.7760812;106.7065648;2.6644185076009066;9.141;2.3562367;208.5352;fused
1679533817148;10.7760598;106.7065522;2.646571685142126;9.141;2.3673346;215.51683;fused
1679533817148;10.7760376;106.7065345;2.646571685142126;9.332;2.901733;230.2857;fused
1679533817148;10.7760151;106.7065095;2.850537615760752;8.856;3.1752439;241.57654;fused
1679533817148;10.7759995;106.7064823;2.5;8.066;3.33718;245.71675;fused
1679533817148;10.7759891;106.7064534;2.5;8.066;3.4175704;249.98625;fused
1679533817148;10.7759817;106.7064211;2.5;8.058;3.632053;254.0215;fused
1679533817148;10.7759774;106.7063853;2.5;8.058;3.8090386;257.357;fused
1679533817148;10.7759777;106.7063486;2.5;8.058;3.8593059;264.83783;fused
1679533817148;10.7759773;106.7063121;2.5;7.666;3.7112772;264.98462;fused
1679533817148;10.7759753;106.7062794;2.5;8.666;2.7072773;262.9621;fused
1679533817148;10.775972;106.7062548;2.5;9.333;2.5000026;257.8738;fused
1679533817148;10.7759663;106.7062307;2.5;9.6;2.4923182;252.17436;fused
1679533817148;10.7759582;106.706209;2.5;9.6;2.544357;252.02815;fused
1679533817148;10.7759491;106.7061868;2.5;9.333;2.523872;251.98561;fused
1679533817148;10.775938;106.7061633;2.5;8.8;2.8068612;246.27611;fused
1679533817148;10.7759231;106.7061384;2.5;7.6;2.5433965;240.7351;fused
1679533817149;10.7759071;106.7061161;2.5;7.333;2.4012609;240.08249;fused
1679533817149;10.7758912;106.7060927;2.5;6.8;2.9260218;240.50085;fused
1679533817149;10.7758747;106.7060671;2.5;6.8;2.7426057;231.74986;fused
1679533817149;10.7758562;106.7060457;2.5;7.0;2.2963355;225.39828;fused
1679533817149;10.7758375;106.7060278;2.5;7.0;2.3596873;221.15962;fused
1679533817149;10.7758146;106.7060081;2.5;7.6;2.6238732;213.86299;fused
1679533817149;10.7757865;106.7059875;2.5;7.333;2.6444137;209.13168;fused
1679533817149;10.7757597;106.7059732;2.5;7.666;2.7413018;192.65927;fused
1679533817149;10.7757295;106.7059611;2.5;7.666;3.1161394;189.79237;fused
1679533817149;10.7756949;106.7059483;2.5;7.666;3.313469;190.73099;fused
1679533817149;10.7756621;106.7059383;2.5;8.333;3.9760923;191.2035;fused
1679533817150;10.7756211;106.7059243;2.5;9.6;4.402593;194.08867;fused
1679533817150;10.7755768;106.7059077;2.5;10.4;4.442998;195.53499;fused
1679533817150;10.7755284;106.705886;2.5;10.0;4.7654815;195.7922;fused
1679533817150;10.775477;106.7058665;2.5;10.4;4.5833206;194.81151;fused
1679533817150;10.7754313;106.7058528;2.5;10.4;4.4744534;191.69855;fused
1679533817150;10.7753865;106.7058426;2.5;10.4;4.1143146;185.21663;fused
1679533817150;10.7753436;106.7058368;2.5;10.4;4.13747;180.28867;fused
1679533817150;10.7752742;106.705833;2.5;11.333;3.5235403;176.45598;fused
1679533817150;10.7752449;106.7058329;2.5;12.0;3.22526;175.34448;fused
1679533817150;10.7752152;106.7058337;2.5;12.0;3.3282688;173.45961;fused
1679533817150;10.7751823;106.7058365;2.5;12.0;3.5051947;168.98705;fused
1679533817150;10.7751421;106.7058378;2.5;12.0;3.4326453;168.43936;fused
1679533817150;10.7751043;106.7058394;2.5;12.858;3.386015;167.65137;fused
1679533817150;10.7750639;106.7058444;2.5;12.335;3.4075933;162.54063;fused
1679533817150;10.7750261;106.7058528;2.5;11.716;3.4879358;159.6805;fused
1679533817150;10.7749928;106.7058651;2.5;11.144;3.2482803;153.80206;fused
1679533817150;10.7749669;106.7058781;2.5;11.144;2.781039;147.72188;fused
1679533817151;10.7749469;106.7058895;3.700000047683716;11.158;2.3927379;145.6088;fused
1679533817151;10.7749326;106.7058979;3.700000047683716;11.158;1.5474722;143.75983;fused
1679533817151;10.7749212;106.7059045;3.700000047683716;12.352;1.4746678;142.19766;fused
1679533817151;10.7749092;106.7059128;3.700000047683716;12.873;1.8869703;139.39925;fused
1679533817151;10.774896;106.7059224;3.700000047683716;14.016;1.7437727;137.05276;fused
1679533817151;10.7748854;106.7059294;2.5;15.204;1.2551049;135.50226;fused
1679533817151;10.7748745;106.7059338;2.5;15.072;0.9641971;134.04721;fused
1679533817151;10.774866;106.7059412;2.5;15.072;0.96948206;132.64655;fused
1679533817151;10.7748565;106.7059497;2.5;14.633;0.87941074;129.45525;fused
1679533817151;10.7748475;106.7059588;2.5;14.061;0.73102593;127.68307;fused
1679533817151;10.7748386;106.705968;2.5;12.521;0.7047636;127.983574;fused
1679533817151;10.7748266;106.7059816;2.5;12.521;1.026713;124.847595;fused
1679533817151;10.7748154;106.7059962;2.5;11.875;1.3384203;121.37216;fused
1679533817151;10.7748061;106.7060105;2.5;11.854;1.648077;122.66086;fused
1679533817151;10.7747955;106.7060286;2.5;11.854;1.7843636;119.846436;fused
1679533817151;10.7747851;106.7060482;3.799999952316284;12.0;1.8231434;120.41717;fused
1679533817151;10.7747752;106.7060661;3.799999952316284;12.0;1.676858;121.65316;fused
1679533817151;10.7747667;106.7060804;3.799999952316284;14.001;1.5059103;122.27091;fused
1679533817153;10.7747592;106.7060927;3.799999952316284;14.001;0.9382947;122.25405;fused
1679533817153;10.7747532;106.706102;3.799999952316284;13.715;1.1549253;117.9195;fused
1679533817153;10.7747449;106.7061172;2.5;14.052;2.0846481;114.14801;fused
1679533817153;10.7747348;106.7061395;2.5;13.759;2.7756734;108.25573;fused
1679533817153;10.7747224;106.7061698;2.5;13.386;2.995052;108.026344;fused
1679533817153;10.7747093;106.7061998;2.5;13.386;3.1030338;108.78327;fused
1679533817153;10.7746949;106.7062312;2.5;13.386;3.0289533;112.16259;fused
1679533817153;10.7746792;106.7062607;3.700000047683716;13.475;2.8603756;115.2544;fused
1679533817153;10.7746633;106.7062887;3.700000047683716;13.475;3.187405;121.76379;fused
1679533817153;10.774638;106.706322;3.700000047683716;12.808;3.6052606;136.81345;fused
1679533817153;10.7746103;106.7063468;3.700000047683716;12.141;3.6134057;147.13841;fused
1679533817153;10.7745831;106.7063626;3.700000047683716;12.141;3.1645412;159.24097;fused
1679533817153;10.7745622;106.7063691;3.700000047683716;10.857;2.8645139;163.58745;fused
1679533817153;10.7745341;106.7063748;3.799999952316284;10.857;3.015736;172.38731;fused
1679533817153;10.7745101;106.7063754;3.799999952316284;11.0;2.9889445;178.38313;fused
1679533817153;10.7744859;106.7063735;3.799999952316284;11.5;2.8592477;179.80066;fused
1679533817153;10.7744615;106.706371;3.799999952316284;12.0;2.5953536;183.47835;fused
1679533817153;10.7744416;106.7063679;3.799999952316284;11.333;2.2638714;183.14037;fused
1679533817154;10.7744237;106.7063661;3.799999952316284;10.666;2.0856822;185.65762;fused
1679533817154;10.7744069;106.706364;3.799999952316284;10.0;2.1722374;190.28156;fused
1679533817154;10.7743883;106.7063616;3.799999952316284;8.8;1.8725291;188.38565;fused
1679533817154;10.7743717;106.7063619;3.799999952316284;8.0;2.1806912;178.38495;fused
1679533817154;10.7743475;106.7063642;3.799999952316284;8.0;3.0586572;179.25523;fused
1679533817154;10.7743182;106.706366;3.799999952316284;8.0;3.1275165;179.09183;fused
1679533817154;10.7742889;106.7063656;3.799999952316284;8.0;3.1545396;185.82346;fused
1679533817154;10.7742599;106.7063631;3.799999952316284;8.0;3.183724;187.73569;fused
1679533817154;10.7742299;106.7063592;3.799999952316284;8.0;3.217163;187.90643;fused
1679533817154;10.7742002;106.7063548;3.799999952316284;8.0;3.3712711;187.28362;fused
1679533817154;10.7741716;106.706351;3.799999952316284;8.0;2.789679;186.29033;fused
1679533817154;10.7741466;106.7063527;3.799999952316284;7.6;2.9958277;183.08495;fused
1679533817154;10.7741226;106.7063547;3.799999952316284;7.2;2.1737332;179.71266;fused
1679533817154;10.7741035;106.7063562;3.799999952316284;6.8;1.6973149;179.9001;fused
1679533817154;10.7740888;106.7063566;3.799999952316284;6.666;1.854191;182.49915;fused
1679533817154;10.7740722;106.7063561;3.799999952316284;6.333;1.9289421;182.78706;fused
1679533817154;10.7740527;106.7063547;3.799999952316284;6.0;2.2579403;184.71263;fused
1679533817154;10.7740296;106.7063514;3.799999952316284;6.0;2.7041798;189.7631;fused
1679533817154;10.7740031;106.7063472;3.799999952316284;6.0;2.7774417;190.56387;fused
1679533817154;10.7739771;106.7063422;3.799999952316284;6.0;2.790194;190.88115;fused
1679533817154;10.7739528;106.7063371;3.799999952316284;6.0;2.455724;191.93816;fused
1679533817154;10.7739363;106.7063333;3.799999952316284;6.0;2.522005;191.11464;fused
1679533817154;10.7739112;106.7063279;3.799999952316284;6.0;2.9532192;188.43443;fused
1679533817154;10.7738872;106.7063244;3.799999952316284;6.0;3.2849596;185.99692;fused
1679533817154;10.7738525;106.7063219;3.799999952316284;6.0;3.857922;180.46349;fused
1679533817154;10.7738086;106.7063217;3.799999952316284;6.0;4.560534;179.86107;fused
1679533818143;10.7737625;106.7063223;3.799999952316284;6.2;4.504855;178.50992;fused
1679533819160;10.7737157;106.7063228;3.799999952316284;6.5;4.5235677;178.8527;fused
1679533820143;10.7736766;106.7063221;3.799999952316284;7.0;4.494399;178.98575;fused
1679533821167;10.7736328;106.7063209;3.799999952316284;7.666;4.2160897;179.69243;fused
1679533822189;10.7735928;106.7063192;3.799999952316284;8.0;3.528789;180.83559;fused
1679533964135;10.7735621;106.7063167;3.799999952316284;8.0;2.7453518;184.72316;fused
1679533964135;10.7735377;106.7063138;3.799999952316284;8.0;2.0939856;185.87657;fused
1679533964135;10.7735194;106.7063116;3.799999952316284;8.0;1.3207773;188.59485;fused
1679533964135;10.7735074;106.7063098;3.799999952316284;8.0;0.67339903;189.45227;fused
1679533964135;10.7734937;106.7063032;3.799999952316284;7.6;1.5461841;184.00954;fused
1679533964135;10.7734736;106.7063021;3.799999952316284;7.6;1.9825997;178.57228;fused
1679533964135;10.7734501;106.7063021;3.799999952316284;7.666;2.475598;178.91624;fused
1679533964135;10.773421;106.7063026;3.799999952316284;8.0;2.841491;178.74059;fused
1679533964135;10.7733894;106.706304;3.799999952316284;8.0;3.0659149;176.12286;fused
1679533964136;10.7733564;106.7063057;3.799999952316284;8.0;3.4450989;176.2034;fused
1679533964136;10.7733146;106.7063068;3.799999952316284;8.0;4.109428;177.40535;fused
1679533964136;10.7732664;106.7063064;3.799999952316284;8.0;4.0509644;181.73317;fused
1679533964136;10.773219;106.7063045;3.799999952316284;8.0;4.0236273;183.76767;fused
1679533964136;10.7731715;106.7063018;3.799999952316284;8.0;4.0120654;183.32329;fused
1679533964136;10.7731282;106.7063002;3.799999952316284;8.0;3.8238206;182.27206;fused
1679533964136;10.7730871;106.7063012;3.799999952316284;8.0;3.913547;177.12517;fused
1679533964136;10.7730463;106.7063039;3.799999952316284;8.0;3.7361703;177.88792;fused
1679533964136;10.7730049;106.7063068;3.799999952316284;8.0;3.8789983;177.9935;fused
1679533964136;10.7729635;106.7063105;3.799999952316284;8.0;4.0338607;178.01535;fused
1679533964136;10.7729222;106.7063141;3.799999952316284;8.0;4.206943;178.83348;fused
1679533964136;10.7728802;106.7063173;3.799999952316284;8.0;4.4863725;178.98952;fused
1679533964136;10.7728404;106.706319;3.799999952316284;8.0;4.9715643;179.5979;fused
1679533964136;10.7727991;106.7063192;3.799999952316284;8.0;5.3768525;179.99306;fused
1679533964136;10.7727458;106.706319;3.799999952316284;8.0;5.706073;179.99913;fused
1679533964136;10.7726878;106.7063193;3.799999952316284;8.0;5.8358245;179.99861;fused
1679533964136;10.7726279;106.7063196;3.799999952316284;8.0;5.9424505;180.81696;fused
1679533964136;10.7725672;106.7063195;3.799999952316284;8.0;6.1404676;180.94688;fused
1679533964136;10.7725048;106.7063214;3.799999952316284;8.0;5.9607024;180.13101;fused
