time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679442770311;10.8673702;106.784768;18.600000381469727;6.0;12.945247;271.99857;fused
1679442770311;10.8673765;106.7846446;18.600000381469727;6.0;13.104919;271.9988;fused
1679442770312;10.8673828;106.7845237;18.600000381469727;6.0;13.341718;271.99924;fused
1679442770312;10.8673896;106.7843963;18.600000381469727;6.0;13.399736;272.9414;fused
1679442770312;10.8673978;106.7842689;18.600000381469727;6.0;13.555273;272.99933;fused
1679442770312;10.8674061;106.7841391;18.600000381469727;6.0;13.752595;273.00504;fused
1679442770312;10.8674148;106.7840126;18.600000381469727;6.0;13.417215;272.06586;fused
1679442770312;10.8674232;106.7838859;18.600000381469727;6.0;13.562607;273.87985;fused
1679442770312;10.8674359;106.7837593;18.600000381469727;6.0;13.717483;275.86557;fused
1679442770312;10.8674516;106.7836332;18.600000381469727;6.0;13.72736;275.99188;fused
1679442770312;10.8674674;106.7835057;18.399999618530273;6.0;13.761584;275.99902;fused
1679442770312;10.867484;106.7833797;16.51298651839126;6.0;13.645703;276.94196;fused
1679442770312;10.8675032;106.7832545;16.127409145178227;6.0;13.542259;277.94086;fused
1679442770312;10.8675236;106.783132;15.919797844003227;6.0;13.547426;278.9371;fused
1679442770312;10.8675464;106.7830059;15.848208922395678;6.0;13.525968;278.99756;fused
1679442770312;10.8675673;106.782887;15.762303016733362;6.0;13.550413;279.0001;fused
1679442770312;10.8675902;106.7827659;15.580267196866401;6.0;13.560768;280.82065;fused
1679442770312;10.867616;106.7826451;14.87301115444766;6.0;13.382213;280.99207;fused
1679442770312;10.8676411;106.782527;14.607133731228572;6.0;13.344282;280.99966;fused
1679442770312;10.8676665;106.7824088;14.478288449724808;6.0;13.207742;282.86148;fused
1679442770312;10.8676962;106.7822922;14.685750093542772;6.0;13.692081;283.82608;fused
1679442770312;10.8677298;106.7821679;14.473059887554093;6.0;13.828502;284.931;fused
1679442770312;10.8677644;106.7820469;14.233789802249618;6.0;13.694515;285.00412;fused
1679442770312;10.8677996;106.7819258;13.978166851975594;6.0;13.809979;285.90222;fused
1679442770312;10.8678378;106.7818033;13.48943728900423;5.666;13.82496;285.99463;fused
1679442770312;10.8678752;106.7816812;13.479213122900674;5.2;14.027435;286.93454;fused
1679442770312;10.8679129;106.7815623;13.047764584830333;5.333;13.683542;287.96295;fused
1679442770312;10.8679531;106.7814426;13.040356069122701;5.2;13.858132;287.00226;fused
1679442770312;10.867992;106.7813204;12.952434004297764;5.2;13.881675;286.99994;fused
1679442770312;10.8680308;106.7811997;12.852244859139063;5.333;13.811546;287.99783;fused
1679442770312;10.8680703;106.7810772;12.754101541743587;6.0;13.910224;287.99973;fused
1679442770312;10.8681098;106.780953;12.772503326961854;6.8;13.938352;287.0023;fused
1679442770312;10.8681479;106.7808301;12.756146182567477;7.0;14.0393715;286.99973;fused
1679442770312;10.8681867;106.7807074;12.750012261579592;7.333;14.108466;287.99738;fused
1679442770313;10.8682275;106.7805841;12.721387355822202;7.333;14.081395;288.00006;fused
1679442770313;10.8682675;106.7804616;12.694807172980653;7.333;14.188786;287.9997;fused
1679442770313;10.8683077;106.7803373;12.65391474719317;7.0;14.157598;288.0001;fused
1679442770313;10.8683463;106.7802141;12.523060313971904;6.666;14.13965;287.0025;fused
1679442770313;10.8683838;106.7800909;12.416742578452912;6.666;14.149882;286.99997;fused
1679442770313;10.8684236;106.7799671;12.43309906611362;6.333;14.044313;287.0003;fused
1679442770313;10.8684635;106.7798448;12.43309906611362;6.4;13.898936;287.99805;fused
1679442770313;10.8685032;106.7797244;12.429009941230916;6.333;13.828606;288.00018;fused
1679442770313;10.8685419;106.7796036;12.615067125918948;6.333;13.868958;287.99988;fused
1679442770313;10.86858;106.779483;12.709119568740796;6.0;13.726157;287.00272;fused
1679442770313;10.8686167;106.7793637;12.709119568740796;6.0;13.583303;287.99814;fused
1679442770313;10.8686541;106.7792464;12.715253460054868;6.0;13.39144;288.0005;fused
1679442770313;10.8686918;106.77913;12.543506185640993;6.0;13.321776;288.00018;fused
1679442770313;10.8687288;106.7790142;12.516926562113163;6.0;13.302297;287.00223;fused
1679442770313;10.8687649;106.778898;12.541461596247636;6.0;13.326034;286.99994;fused
1679442770313;10.8688015;106.7787808;12.608933307301484;6.0;13.32732;287.0;fused
1679442770313;10.8688385;106.7786655;12.259594479976236;6.0;13.303509;287.9979;fused
1679442770313;10.868877;106.7785494;12.208479361913483;5.666;13.303028;288.0;fused
1679442770313;10.8689144;106.7784353;12.218702360799995;5.333;13.094534;287.99908;fused
1679442770313;10.868951;106.7783234;12.19007799507353;4.8;12.975667;288.0003;fused
1679442770313;10.8689866;106.7782123;12.495706154288882;4.666;12.775489;288.00052;fused
1679442770313;10.8690215;106.7781039;12.499795343457343;4.0;12.603034;288.00043;fused
1679442770313;10.8690566;106.7779964;12.552954982668304;4.333;12.40449;288.0005;fused
1679442770313;10.8690919;106.7778916;12.69607874987065;4.8;12.014404;288.0017;fused
1679442770313;10.8691253;106.7777956;12.751284279111104;4.8;10.981673;289.0008;fused
1679442770313;10.8691576;106.777707;12.93326061359545;5.2;10.052773;290.0032;fused
1679442770313;10.8691869;106.7776313;12.794222162219327;5.2;8.9410715;290.00452;fused
1679442770914;10.8692133;106.7775616;12.531238656704218;4.8;8.032512;291.29974;fused
1679442771916;10.8692369;106.7775015;12.240912334867424;4.4;6.819554;291.06985;fused
1679442772922;10.8692585;106.7774475;12.073263648169537;4.4;6.2783585;291.01514;fused
1679442773913;10.8692781;106.7773982;12.130509167365638;4.666;5.016763;290.85522;fused
1679442774957;10.8692935;106.7773594;12.044913061101546;4.666;4.0886645;289.07278;fused
1679442775916;10.8693023;106.7773363;12.046957620328506;5.333;2.083022;289.29175;fused
1679442776930;10.8693056;106.7773268;12.408564346489918;5.666;1.0129293;288.6267;fused
1679442785929;10.8693071;106.7773162;10.399999618530273;6.495;1.7858516;274.1708;fused
1679442786940;10.8693121;106.777297;11.09999942779541;6.823;1.8541571;283.91043;fused
1679442787923;10.8693175;106.7772793;11.09999942779541;6.823;2.4986646;283.6532;fused
1679442789547;10.8693315;106.7772316;11.09999942779541;7.69;3.3779294;283.09854;fused
1679442790198;10.8693391;106.7772035;11.09999942779541;8.234;3.7383156;282.8733;fused
1679442791919;10.8693672;106.7771123;11.09999942779541;8.651;6.1245313;287.7839;fused
1679442792925;10.8693883;106.7770477;11.09999942779541;8.651;6.9973574;288.83084;fused
1679442793927;10.8694117;106.7769765;11.09999942779541;8.78;7.858707;287.80313;fused
1679442794932;10.8694368;106.7768986;11.09999942779541;7.892;8.521421;287.78943;fused
1679442795936;10.8694634;106.7768165;11.09999942779541;6.745;9.113024;287.974;fused
1679442796931;10.8694908;106.7767312;11.09999942779541;6.0;9.664388;287.9732;fused
1679442797910;10.8695193;106.7766432;11.09999942779541;6.0;9.842389;288.0298;fused
1679442798968;10.8695489;106.7765525;11.09999942779541;5.666;9.953246;287.99573;fused
1679442799949;10.8695785;106.776463;11.09999942779541;5.2;9.957499;287.9998;fused
1679442960937;10.8696081;106.7763741;11.09999942779541;5.0;10.345773;287.98022;fused
1679442960938;10.8696391;106.7762798;12.925853094956018;4.666;10.68024;287.9575;fused
1679442960938;10.8696708;106.7761818;12.833331735383013;4.4;10.996968;287.2832;fused
1679442960938;10.8697022;106.7760828;12.970836221265003;4.666;11.297051;286.99896;fused
1679442960938;10.8697371;106.7759776;13.193199509588347;4.666;11.451271;287.9981;fused
1679442960938;10.8697718;106.775876;13.84754380579303;4.8;11.582709;287.9997;fused
1679442960938;10.8698066;106.7757721;14.125655470089278;4.666;11.687739;287.99976;fused
1679442960938;10.8698407;106.7756676;14.309704984947729;4.666;11.83536;287.99966;fused
1679442960938;10.8698746;106.7755627;14.354695475855223;4.4;11.958901;287.99973;fused
1679442960938;10.8699088;106.7754587;14.338335269638712;4.666;11.969127;287.99997;fused
1679442960938;10.8699424;106.7753552;14.354695475855223;5.0;11.776722;288.00046;fused
1679442960938;10.869975;106.7752519;14.04830710000342;5.6;11.787457;287.00168;fused
1679442960938;10.8700057;106.7751488;14.126019113542554;5.6;11.761084;286.0018;fused
1679442960938;10.8700372;106.7750443;14.344843621309316;5.333;11.925066;286.99792;fused
1679442960938;10.8700708;106.7749391;14.937548479638544;4.8;12.071626;286.99966;fused
1679442960938;10.870104;106.7748349;15.38136175190467;4.4;12.13214;287.00003;fused
1679442960938;10.8701388;106.774727;15.945876816102015;4.0;12.431275;287.99747;fused
1679442960938;10.8701752;106.774617;16.256785268736387;4.0;12.605994;287.99957;fused
1679442960938;10.8702108;106.7745061;16.397925116374864;4.0;12.641424;287.00186;fused
1679442960938;10.870246;106.7743963;16.604525374600826;4.0;12.561383;287.9983;fused
1679442960938;10.870282;106.7742872;16.708850195864912;4.0;12.616634;287.99985;fused
1679442960938;10.8703179;106.7741774;16.776355178056455;4.0;12.538306;288.0001;fused
1679442960938;10.8703524;106.7740682;17.03615210867295;4.0;12.237541;287.006;fused
1679442960938;10.8703843;106.7739639;17.197762101559363;4.0;11.804562;287.00098;fused
1679442960938;10.8704145;106.7738649;17.38597003811035;4.333;11.343609;287.00104;fused
1679442960938;10.870445;106.7737664;17.592594446018566;4.333;10.84679;286.99655;fused
1679442960938;10.8704743;106.7736724;17.7092064898614;4.4;10.785066;287.0;fused
1679442960938;10.8705022;106.7735815;17.64169405788605;4.333;10.582257;287.00098;fused
1679442960938;10.8705306;106.7734888;17.64169405788605;4.333;10.486032;287.00003;fused
1679442960939;10.8705589;106.7733963;17.48621293198231;4.0;10.354662;286.99933;fused
1679442960939;10.8705859;106.7733093;17.48621293198231;4.0;10.22404;287.00024;fused
1679442960939;10.8706131;106.7732213;17.529174536108144;4.333;9.895546;287.99695;fused
1679442960939;10.8706427;106.7731339;17.375741238226773;4.666;9.829476;288.9971;fused
1679442960939;10.8706728;106.7730487;17.38597003811035;5.2;9.921796;288.9924;fused
1679442960939;10.8707031;106.7729638;17.56190733342281;5.333;9.895755;289.9985;fused
1679442960939;10.8707355;106.7728783;17.743985831913022;5.666;9.807902;290.00015;fused
1679442960939;10.8707678;106.7727916;17.831957747589293;6.0;9.858717;289.99997;fused
1679442960939;10.8708;106.7727053;17.969032091965538;6.0;9.843235;290.00003;fused
1679442960939;10.8708313;106.7726206;18.120430219738502;6.0;9.729277;289.00134;fused
1679442960939;10.8708618;106.7725359;17.98593295413574;6.0;9.66313;288.9999;fused
1679442960939;10.8708925;106.7724491;18.096417482217248;6.0;9.764523;288.99982;fused
1679442960939;10.8709226;106.7723618;18.72604984756859;6.0;9.981777;288.00076;fused
1679442960939;10.8709514;106.7722753;18.791524838705406;6.0;9.976695;288.0;fused
1679442960939;10.8709798;106.7721891;18.95112225425415;6.0;10.034376;287.99988;fused
1679442960939;10.8710086;106.7721026;19.092307095163;6.0;10.154451;288.00034;fused
1679442960939;10.871036;106.7720192;19.18233923948806;6.0;9.969303;288.00037;fused
1679442960939;10.8710634;106.7719354;19.43944303101398;6.0;9.836696;288.00027;fused
1679442960939;10.8710912;106.7718508;19.92647033319878;5.6;9.649822;288.00034;fused
1679442960939;10.8711183;106.7717705;19.92647033319878;5.666;9.188857;288.00684;fused
1679442960939;10.8711441;106.7716927;20.025414029178144;5.6;8.68896;287.99765;fused
1679442960939;10.8711682;106.7716188;20.027460429503705;5.666;8.08704;287.0002;fused
1679442960939;10.8711903;106.7715491;20.05815649384339;5.6;7.5609303;288.98755;fused
1679442960939;10.8712127;106.7714863;20.06838854006044;6.0;7.505359;289.9984;fused
1679442960939;10.8712347;106.7714243;20.027460429503705;6.0;7.466105;289.001;fused
1679442960939;10.8712552;106.7713646;20.002903658286478;6.0;7.1228595;288.9984;fused
1679442960939;10.871276;106.7713029;20.180941865865755;6.0;6.545818;287.9984;fused
1679442960939;10.8712927;106.771249;20.195266942109534;6.0;6.3887005;287.00214;fused
1679442960939;10.8713085;106.7711986;20.201406267929556;6.0;5.9437165;288.00134;fused
1679442960940;10.8713245;106.7711544;20.39582055847736;6.0;4.967107;290.9999;fused
1679442960940;10.8713402;106.7711185;20.665961521776175;6.0;4.3370237;292.00122;fused
1679442960940;10.871355;106.7710883;20.696659904762768;6.0;3.7146578;294.00345;fused
1679442960940;10.87137;106.7710619;20.498145665254448;6.0;3.7801886;294.9997;fused
1679442960940;10.8713845;106.7710341;20.34465846956774;6.0;3.6591022;295.9992;fused
1679442960940;10.8713993;106.7710058;20.303729021385024;6.0;3.4783022;296.00034;fused
1679442960940;10.8714118;106.7709804;20.406053013418365;5.666;3.2554142;293.00143;fused
1679442960940;10.871423;106.7709556;20.577960108398877;5.2;2.7570996;291.99973;fused
1679442960940;10.8714321;106.7709338;21.69999885559082;5.312;2.7064238;290.9996;fused
1679442960940;10.8714431;106.7709068;21.69999885559082;5.027;2.9377384;290.00717;fused
1679442960940;10.8714527;106.7708804;21.69999885559082;4.741;2.9862285;288.00064;fused
1679442960940;10.8714625;106.7708521;21.69999885559082;4.531;3.3059444;287.99936;fused
1679442960940;10.8714707;106.7708249;21.69999885559082;4.455;3.2946384;287.00015;fused
1679442960940;10.8714776;106.7708005;21.049761961149677;4.931;3.41535;286.9999;fused
1679442960940;10.871486;106.7707686;21.28256485898772;5.265;3.4611282;285.00034;fused
1679442960940;10.8714942;106.7707365;21.28256485898772;5.598;3.5424187;285.00027;fused
1679442960940;10.8715013;106.7707033;21.26209841312358;5.941;4.2289877;283.9959;fused
1679442960940;10.8715087;106.7706667;21.30303135440628;6.176;4.5042405;280.04614;fused
1679442960940;10.8715173;106.7706191;20.19999885559082;6.32;4.8892903;280.9988;fused
1679442960940;10.8715261;106.7705758;20.19999885559082;6.293;5.314746;281.98343;fused
1679442960940;10.8715387;106.7705174;20.19999885559082;6.32;5.373318;282.0001;fused
1679442960940;10.8715509;106.7704612;20.19999885559082;6.138;5.4493403;284.99588;fused
1679442960940;10.8715657;106.7704096;20.19999885559082;6.391;5.9364796;286.9967;fused
1679442960940;10.8715829;106.7703547;20.19999885559082;6.0;5.862815;287.0002;fused
1679442960940;10.8716005;106.7703006;20.19999885559082;6.0;5.9758015;287.99332;fused
1679442960940;10.871619;106.7702458;20.19999885559082;6.0;6.1885657;287.99976;fused
1679442960940;10.8716384;106.7701888;20.19999885559082;6.0;6.3390265;287.99973;fused
1679442960940;10.8716576;106.7701324;20.19999885559082;6.0;6.405046;287.99988;fused
1679442960940;10.871677;106.7700752;20.19999885559082;6.0;6.629847;287.9997;fused
1679442960941;10.8716967;106.7700146;20.19999885559082;6.0;6.898893;287.99963;fused
1679442960941;10.871717;106.7699526;20.19999885559082;6.0;7.092356;287.99225;fused
1679442960941;10.8717378;106.7698898;20.19999885559082;6.0;7.1644135;288.99905;fused
1679442960941;10.8717587;106.7698287;20.19999885559082;6.0;7.244422;288.99988;fused
1679442960941;10.87178;106.7697659;21.970741121783185;5.6;7.2891235;288.99994;fused
1679442960941;10.871801;106.7697032;22.07513219054237;5.333;7.2844415;288.00067;fused
1679442960941;10.871822;106.7696395;22.1685902546648;4.8;7.3306217;287.99994;fused
1679442960941;10.871843;106.7695751;22.351467713023133;4.666;7.3459496;287.99997;fused
1679442960941;10.8718637;106.7695116;22.457910472341894;4.0;7.2191505;288.00018;fused
1679442960941;10.8718843;106.7694486;22.586871764824863;4.0;7.233329;287.99997;fused
1679442960941;10.8719046;106.7693866;22.65032963097204;4.0;7.054873;288.00024;fused
1679442960941;10.871925;106.7693263;22.91849555116893;4.0;6.864378;288.00024;fused
1679442960941;10.8719449;106.7692687;21.69999885559082;4.4;6.6166987;288.00134;fused
1679442960941;10.8719642;106.7692131;21.69999885559082;4.8;6.396503;288.9998;fused
1679442960941;10.871983;106.7691599;21.69999885559082;4.666;6.2247486;288.00397;fused
1679442960941;10.8720009;106.7691079;21.69999885559082;4.8;6.031295;288.00128;fused
1679442960941;10.8720184;106.7690579;23.37757031774671;5.0;5.822159;288.99982;fused
1679442960941;10.8720358;106.7690095;23.38115293904839;5.333;5.5814238;289.00024;fused
1679442960943;10.8720534;106.7689596;23.390877204520322;5.2;5.418576;291.99106;fused
1679442960943;10.8720755;106.7689164;23.899999618530273;5.6;5.2248497;298.984;fused
1679442960943;10.8721015;106.7688766;23.899999618530273;5.666;5.1702995;301.99902;fused
1679442960943;10.8721264;106.7688395;23.899999618530273;5.6;4.6184115;302.00546;fused
1679442960943;10.8721419;106.768812;23.899999618530273;5.2;3.1133587;296.85364;fused
1679442960943;10.8721476;106.7687974;23.899999618530273;5.0;1.6916553;292.4577;fused
1679442960943;10.8721518;106.7687873;23.70103596102124;4.4;0.9818953;292.00354;fused
1679442960943;10.8721576;106.7687724;23.341744188245563;4.666;2.4884126;290.78696;fused
1679442960943;10.872169;106.7687442;23.09608339040141;5.0;3.3140874;291.9345;fused
1679442960943;10.8721809;106.768715;24.899999618530273;6.191;3.6136622;290.0105;fused
1679442960943;10.8721924;106.768685;24.899999618530273;6.524;3.621875;289.0069;fused
1679442960943;10.8722038;106.7686535;24.899999618530273;6.524;3.985701;288.0072;fused
1679442960943;10.8722138;106.7686248;24.899999618530273;6.349;3.993756;288.00003;fused
1679442960943;10.8722282;106.7685832;24.899999618530273;6.314;5.6533813;288.78033;fused
1679442960943;10.8722555;106.768521;25.19999885559082;10.479;6.227763;288.85437;fused
1679442960943;10.872272;106.7684558;25.19999885559082;10.479;6.756479;287.00027;fused
