time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678840739701;10.7706012;106.7058257;2.5;8.421;1.8271434;92.202774;fused
1678840739701;10.770598;106.7058468;2.5;8.491;2.0539045;90.06055;fused
1678840739701;10.7705972;106.7058672;2.5;8.421;1.7772027;90.0001;fused
1678840739701;10.7705961;106.7058834;2.5;8.421;1.4441262;92.98899;fused
1678840739701;10.770595;106.7058937;2.5;8.368;1.7295736;91.240295;fused
1678840739702;10.7705965;106.7059135;2.5;8.0;2.7189922;87.99605;fused
1678840739702;10.7706026;106.7059515;2.5;8.0;3.4154506;88.99566;fused
1678840739702;10.7706083;106.7059861;2.5;8.0;2.7758584;98.79814;fused
1678840739702;10.7706079;106.7060103;2.5;8.0;2.7669034;106.49348;fused
1678840739702;10.7706024;106.7060336;2.5;8.0;2.7587333;113.69352;fused
1678840739702;10.7705938;106.7060482;2.5;7.777;2.5515962;121.36915;fused
1678840739702;10.7705817;106.7060595;2.5;7.4;2.8054652;134.91104;fused
1678840739702;10.7705621;106.7060755;2.5;7.09;3.6260264;145.80243;fused
1678840739702;10.7705334;106.7060915;2.5;6.666;3.3907332;155.91855;fused
1678840739702;10.770513;106.7060946;2.5;6.4;2.0341597;168.66562;fused
1678840739702;10.7704989;106.706093;2.5;6.0;3.4941506;171.96057;fused
1678840739702;10.7704727;106.7060953;2.5;6.2;4.069714;174.31635;fused
1678840739702;10.7704288;106.7060986;2.5;6.5;4.246865;177.24252;fused
1678840739702;10.7703836;106.7060998;2.5;6.666;4.562867;179.14204;fused
1678840739702;10.7703386;106.7060973;2.5;7.142;4.7379036;181.92998;fused
1678840739702;10.7703007;106.7060923;2.5;7.5;4.7939444;182.34248;fused
1678840739702;10.7702522;106.706085;2.5;8.0;5.102531;183.73048;fused
1678840739702;10.7702019;106.7060778;2.5;8.0;5.099014;185.51398;fused
1678840739702;10.77015;106.7060679;2.5;8.0;5.4251013;189.84602;fused
1678840739702;10.7700953;106.7060539;2.5;8.0;5.6078267;191.68477;fused
1678840739702;10.7700375;106.7060367;3.799999952316284;8.0;5.862604;194.4444;fused
1678840739702;10.7699778;106.7060142;3.799999952316284;8.0;6.1642203;198.78282;fused
1678840739702;10.7699201;106.7059901;3.799999952316284;8.0;6.265193;199.55614;fused
1678840739702;10.7698592;106.7059617;3.799999952316284;8.0;6.397291;201.57224;fused
1678840739702;10.769801;106.7059313;5.69386790653118;8.0;6.3951206;204.34164;fused
1678840739702;10.7697432;106.7058993;5.9068457145877336;8.0;6.445565;205.96898;fused
1678840739702;10.7696862;106.7058673;6.53602534202169;8.0;6.631243;206.88791;fused
1678840739702;10.769627;106.7058317;6.7966773257804975;8.0;6.7654953;207.00023;fused
1678840739702;10.7695669;106.7057956;7.1510140051693885;8.0;7.012566;207.99756;fused
1678840739702;10.7695074;106.7057608;7.398283213612221;8.0;6.848553;207.99968;fused
1678840739702;10.7694505;106.7057286;7.675257705661393;8.0;6.81039;207.99991;fused
1678840739703;10.7693968;106.7056986;7.8707745758747585;8.0;6.9205422;207.99904;fused
1678840739703;10.7693399;106.7056684;8.29033645695153;8.0;7.045381;208.00027;fused
1678840739703;10.7692814;106.705638;8.36977041966569;8.0;7.0423465;207.0077;fused
1678840739703;10.7692222;106.7056084;8.484844831449907;8.0;6.9641395;206.99991;fused
1678840739703;10.7691649;106.7055781;8.657976266888317;8.0;7.550434;207.00105;fused
1678840739703;10.7691031;106.7055476;8.839258864188324;8.0;7.507357;206.0062;fused
1678840739703;10.7690372;106.7055187;8.699116441291839;8.0;7.6101832;203.14561;fused
1678840739703;10.768967;106.7054933;8.684858043035549;8.0;8.029457;196.27397;fused
1678840739703;10.7688929;106.7054798;8.871849406316894;8.0;8.1815;190.00551;fused
1678840739703;10.7688146;106.7054747;8.721522544285428;8.0;8.27937;189.0155;fused
1678840739703;10.7687304;106.7054717;8.951522164430845;8.0;8.601202;185.11894;fused
1678840739703;10.7686438;106.7054726;8.957632930098619;8.0;8.929896;181.14421;fused
1678840739703;10.7685551;106.7054809;8.751906248271377;8.0;9.413877;178.07942;fused
1678840739703;10.768461;106.7054932;8.648026360778259;8.0;9.624788;174.01215;fused
1678840739703;10.7683676;106.7055128;8.554331870919587;8.0;9.685847;168.21008;fused
1678840739703;10.768276;106.7055404;8.25899734006716;8.0;9.749148;168.00102;fused
1678840739703;10.7681897;106.7055705;7.652066350821323;8.0;9.702648;161.0263;fused
1678840739703;10.7681043;106.7056127;7.297703976106387;7.6;9.815409;157.00713;fused
1678840739703;10.7680218;106.7056504;6.845608029385509;7.333;9.852173;157.00005;fused
1678840739703;10.7679356;106.7056883;6.031081763752454;6.8;10.065444;157.00043;fused
1678840739703;10.7678487;106.7057252;5.640137032152845;6.666;10.068548;156.00658;fused
1678840739703;10.7677627;106.7057636;3.799999952316284;6.4;10.2203;154.0792;fused
1678840739703;10.7676749;106.7058058;3.799999952316284;6.666;10.06343;154.00041;fused
1678840739703;10.7675901;106.705845;3.799999952316284;7.2;10.060001;154.0;fused
1678840739703;10.7675051;106.7058846;2.5;7.333;9.959639;154.00024;fused
1678840739703;10.7674179;106.7059245;2.5;7.6;9.924536;154.00009;fused
1678840739703;10.7673371;106.7059629;2.5;7.2;9.330713;153.00261;fused
1678840739704;10.7672612;106.7060031;2.5;6.8;8.79364;152.98293;fused
1678840739704;10.7671898;106.7060375;2.5;6.4;8.017518;155.88788;fused
1678840739704;10.7671294;106.706066;2.5;6.4;7.014751;156.8691;fused
1678840739704;10.7670765;106.7060904;2.5;6.666;6.4113493;155.83379;fused
1678840739704;10.7670312;106.7061111;2.5;7.2;5.280207;156.89117;fused
1678840739704;10.7669946;106.7061275;2.5;7.6;4.0354114;157.53313;fused
1678840739704;10.7669694;106.7061393;2.5;7.666;2.8323057;160.74374;fused
1678840739704;10.7669547;106.7061467;2.5;8.0;1.555424;165.98413;fused
1678840739704;10.7669446;106.7061518;1.600000023841858;8.462;1.2390361;124.69934;fused
1678840739704;10.7669355;106.7061626;1.600000023841858;8.539;1.3457654;133.53893;fused
1678840739704;10.7669251;106.7061733;1.600000023841858;8.539;1.4450455;135.83336;fused
1678840739704;10.7669125;106.7061837;1.399999976158142;8.539;1.6980755;145.11552;fused
1678840739704;10.7668945;106.7061973;1.399999976158142;8.539;2.1938658;136.74428;fused
1678840739704;10.766875;106.7062143;1.399999976158142;8.539;2.1287203;138.77806;fused
1678840739704;10.7668547;106.7062309;1.399999976158142;8.539;2.2662718;140.60606;fused
1678840739704;10.7668319;106.7062503;1.399999976158142;8.462;2.796386;141.12474;fused
1678840739704;10.7668074;106.7062718;2.5;8.618;2.8849056;139.6458;fused
1678840739705;10.7667838;106.7062937;2.5;8.53;2.9701333;138.13474;fused
1678840739705;10.7667598;106.7063172;2.5;8.464;3.1111174;137.99614;fused
1678840739707;10.7667362;106.7063393;2.5;8.412;2.9732707;138.00482;fused
1678840739707;10.7667112;106.7063618;2.5;8.412;3.1949286;135.22534;fused
1678840739707;10.7666829;106.7063887;2.299999952316284;8.472;3.568457;136.07793;fused
1678840739707;10.7666533;106.7064146;2.299999952316284;8.525;4.337155;140.29619;fused
1678840739707;10.7666153;106.7064424;2.299999952316284;8.591;4.655358;144.35593;fused
1678840739707;10.7665689;106.7064688;2.299999952316284;8.525;5.8103137;146.04056;fused
1678840739707;10.7665133;106.7064963;2.299999952316284;8.591;6.341598;152.33261;fused
1678840739707;10.7664537;106.7065203;2.299999952316284;8.0;6.3168516;154.88669;fused
1678840739707;10.7663931;106.7065435;2.299999952316284;8.0;6.4747977;154.96672;fused
1678840739707;10.766331;106.706567;2.299999952316284;7.6;6.7811975;155.1224;fused
1678840739707;10.766268;106.7065931;2.299999952316284;7.2;6.845929;155.00627;fused
1678840739707;10.766202;106.7066212;2.299999952316284;7.0;6.9319124;155.00496;fused
1678840739707;10.76614;106.7066493;2.299999952316284;7.0;7.137873;155.00542;fused
1678840739707;10.7660728;106.7066805;2.299999952316284;7.0;7.621974;153.0749;fused
1678840739707;10.7660011;106.706713;2.299999952316284;7.0;7.8735266;153.99736;fused
1678840739707;10.7659311;106.7067443;2.299999952316284;7.333;7.6416497;153.99838;fused
1678840739707;10.7658655;106.7067751;2.299999952316284;7.666;7.5460634;154.00026;fused
1678840739707;10.7657993;106.7068031;2.299999952316284;8.0;7.4162593;154.99307;fused
1678840739708;10.7657332;106.7068299;2.299999952316284;8.0;7.5730057;156.99265;fused
1678840739708;10.7656675;106.7068552;2.299999952316284;8.0;7.3433514;155.10793;fused
1678840739708;10.7656029;106.7068838;2.299999952316284;8.0;7.388164;151.11601;fused
1678840739708;10.7655435;106.7069151;2.299999952316284;8.0;7.3290477;151.95602;fused
1678840739708;10.7654851;106.7069448;2.299999952316284;8.0;7.171907;151.9996;fused
1678840739708;10.7654265;106.7069727;2.299999952316284;8.0;7.030384;153.98535;fused
1678840739708;10.7653656;106.7069991;2.299999952316284;8.0;7.058966;153.00296;fused
1678840739708;10.7653065;106.7070262;2.299999952316284;8.0;7.0003943;153.00034;fused
1678840739708;10.7652493;106.7070517;2.299999952316284;8.0;6.2001348;152.97292;fused
1678840739708;10.7652011;106.707073;2.299999952316284;8.0;6.5214114;153.99016;fused
1678840739708;10.7651514;106.7070926;2.299999952316284;8.0;6.664123;155.99661;fused
1678840739708;10.765103;106.707114;2.299999952316284;8.0;6.298659;154.03638;fused
1678840739708;10.7650645;106.7071408;2.299999952316284;8.0;6.133396;153.00247;fused
1678840739708;10.7650241;106.7071713;2.299999952316284;8.0;6.1004333;151.01704;fused
1678840739708;10.764981;106.707202;2.299999952316284;8.0;5.9688797;149.34224;fused
1678840739708;10.7649358;106.7072333;2.299999952316284;8.0;5.980714;149.79344;fused
1678840739708;10.7648882;106.7072611;2.299999952316284;8.0;6.0014734;154.097;fused
1678840739708;10.7648364;106.7072871;2.299999952316284;8.0;6.2083225;155.20973;fused
1678840739708;10.7647789;106.7073134;2.299999952316284;8.0;6.6890597;156.72778;fused
1678840739708;10.7647142;106.70734;2.299999952316284;8.0;7.141631;158.35547;fused
1678840739708;10.7646463;106.7073667;2.299999952316284;8.0;7.2809057;158.95659;fused
1678840739708;10.7645778;106.7073926;2.299999952316284;8.0;7.2381263;158.99196;fused
1678840739708;10.7645135;106.7074185;2.299999952316284;8.0;7.2205667;158.99942;fused
1678840739708;10.7644502;106.7074455;2.299999952316284;8.0;7.376857;158.35956;fused
1678840739708;10.7643848;106.7074756;2.299999952316284;8.0;7.369288;158.16034;fused
1678840739708;10.7643206;106.7075046;2.299999952316284;8.0;7.2775626;158.91312;fused
1678840739708;10.7642568;106.7075325;2.299999952316284;8.0;7.1915894;159.87553;fused
1678840739708;10.7641936;106.7075583;2.299999952316284;8.0;7.08728;160.01884;fused
1678840739709;10.764132;106.7075838;2.299999952316284;8.0;6.963939;159.4811;fused
1678840739709;10.764071;106.70761;2.299999952316284;8.0;7.020611;157.25415;fused
1678840739709;10.7640115;106.7076363;2.299999952316284;8.0;6.711527;157.08197;fused
1678840739709;10.7639538;106.707661;2.299999952316284;8.0;6.5067205;155.31108;fused
1678840739709;10.7638983;106.707686;2.299999952316284;8.0;6.0774674;155.14015;fused
1678840739709;10.7638506;106.7077067;2.299999952316284;8.0;5.5365763;154.92244;fused
1678840739709;10.7638079;106.7077244;2.299999952316284;8.0;4.8675485;153.8497;fused
1678840739709;10.7637753;106.7077379;2.299999952316284;8.0;3.4531488;149.44249;fused
1678840739709;10.7637573;106.7077475;2.299999952316284;8.0;2.565311;146.30135;fused
1678840739709;10.763748;106.7077518;2.299999952316284;8.0;1.4943067;143.56819;fused
1678840739709;10.7637451;106.7077428;2.299999952316284;8.713;0.92321444;161.4815;fused
1678840739709;10.7637333;106.707746;3.299999952316284;13.577;0.0186571;0.0;fused
1678840739709;10.7637226;106.7077534;3.1000001430511475;12.232;0.03539435;0.0;fused
1678840739709;10.7637148;106.7077586;3.1000001430511475;11.076;0.018609075;0.0;fused
1678840739709;10.7637057;106.707766;3.0;9.23;0.62231547;138.93607;fused
1678840739709;10.763689;106.7077774;3.0;10.194;0.028291836;0.0;fused
1678840739709;10.763672;106.7077848;3.0;10.103;0.040337022;0.0;fused
1678840739709;10.7636587;106.7077916;3.0;10.034;0.04048077;0.0;fused
1678840739709;10.7636457;106.7077988;3.0;10.036;0.3222536;145.63443;fused
1678840739709;10.7636285;106.7078088;3.1000001430511475;9.974;0.75456476;147.48799;fused
1678840739709;10.7636056;106.7078219;3.1000001430511475;9.923;0.3265851;152.75418;fused
1678840739709;10.7635935;106.7078294;3.1000001430511475;9.805;0.1065957;160.28706;fused
1678840739709;10.7635801;106.7078378;3.1000001430511475;9.621;0.7041491;147.10588;fused
1678840739709;10.7635638;106.7078461;3.1000001430511475;9.45;0.9529056;158.72939;fused
1678840739709;10.7635453;106.7078542;3.0;9.184;1.0115511;167.75812;fused
1678840739709;10.7635241;106.7078659;3.0;9.171;1.1149021;168.19312;fused
1678840739709;10.7635089;106.7078694;3.0;9.19;1.0729505;172.06328;fused
1678840739709;10.7634958;106.7078702;3.0;9.217;0.7075681;179.23253;fused
1678840739709;10.7634804;106.707873;3.0;9.062;0.22640163;179.64781;fused
1678840739710;10.7634693;106.7078786;3.0;8.969;0.12348175;178.82417;fused
1678840739710;10.7634603;106.7078829;3.0;8.745;0.034364715;0.0;fused
1678840739710;10.763451;106.7078862;3.0;8.437;0.030834544;0.0;fused
1678840740697;10.7634387;106.7078935;3.200000047683716;8.36;0.061771527;0.0;fused
1678840741695;10.7634294;106.7078994;3.200000047683716;8.389;0.06961315;0.0;fused
1678840742702;10.7634206;106.7079047;3.200000047683716;8.576;0.07444023;0.0;fused
1678840744175;10.7634106;106.7079083;3.200000047683716;8.887;0.07680679;0.0;fused
1678840745697;10.7633952;106.7079099;3.200000047683716;9.716;0.12809673;180.08832;fused
1678840746690;10.7633829;106.7079101;3.200000047683716;10.44;0.20836163;180.07478;fused
1678840747673;10.7633696;106.7079095;3.200000047683716;11.129;0.23568103;180.10213;fused
1678840749176;10.7633498;106.7079081;3.200000047683716;11.835;0.3456315;180.38478;fused
1678840750161;10.7633329;106.7079079;3.200000047683716;12.089;0.43814474;180.24574;fused
1678840751158;10.7633066;106.7079136;3.200000047683716;11.806;0.5325721;178.72838;fused
1678840752169;10.7632821;106.7079207;3.200000047683716;11.042;0.60090655;176.6012;fused
1678840753186;10.7632644;106.7079267;3.200000047683716;9.701;0.5599537;178.87198;fused
1678840754662;10.7632528;106.7079298;3.200000047683716;8.504;0.4870543;179.6962;fused
1678840756158;10.7632432;106.7079309;3.200000047683716;7.028;0.42351818;179.98468;fused
1678840757661;10.7632299;106.7079367;3.200000047683716;6.612;0.36221242;179.97015;fused
1678840759139;10.7632211;106.7079418;3.200000047683716;6.349;0.31617776;179.88615;fused
1678840760639;10.7632109;106.7079465;3.200000047683716;6.157;0.268559;179.76855;fused
1678840763662;10.7632014;106.7079513;3.200000047683716;6.084;0.19254535;179.74869;fused
1678840765133;10.7631904;106.707956;3.200000047683716;6.311;0.17747642;179.4932;fused
1678840766140;10.7631762;106.7079617;3.200000047683716;6.578;0.17566939;179.06375;fused
1678840767150;10.7631604;106.7079689;3.200000047683716;6.912;0.17539713;178.4423;fused
1678840768198;10.7631359;106.7079809;3.0;7.422;0.17302132;177.51315;fused
1678840769211;10.7631148;106.7079881;3.0;7.691;0.18121314;177.51524;fused
1678840770654;10.763094;106.7079948;3.0;8.007;0.18086287;178.06914;fused
1678840771657;10.7630804;106.7080002;3.0;8.263;0.17474395;177.69473;fused
1678840772607;10.7630672;106.708007;3.0;8.531;0.1688037;177.10793;fused
1678840773670;10.7630459;106.7080189;3.0;9.04;0.17492697;175.82231;fused
1678840774680;10.7630216;106.7080319;3.0;9.294;0.24357755;171.44604;fused
1678840776150;10.7629974;106.7080442;3.0;9.511;0.39738297;165.3478;fused
1678840777156;10.762981;106.7080517;3.0;9.521;0.5046496;163.97234;fused
1678840778129;10.7629633;106.7080594;3.0;9.362;0.57882434;163.75284;fused
1678840779155;10.7629468;106.7080648;3.0;9.442;0.6596799;165.66106;fused
1678840780653;10.7629259;106.7080707;3.0;9.686;0.7107536;173.56218;fused
1678840781659;10.7629155;106.7080744;3.0;9.89;0.6338381;176.86841;fused
1678840782670;10.7629059;106.7080781;3.0;10.185;0.5667149;177.74872;fused
1678840783668;10.7628985;106.7080854;3.1000001430511475;10.349;0.52373147;177.86513;fused
1678840785683;10.7628875;106.7080962;3.1000001430511475;10.474;0.40437686;177.96933;fused
1678840787180;10.7628793;106.7081028;3.1000001430511475;10.424;0.34056503;177.80913;fused
1678840788683;10.7628672;106.7081093;3.1000001430511475;10.651;0.28874698;178.39119;fused
1678840789688;10.7628468;106.708118;3.1000001430511475;10.681;0.2907243;178.11853;fused
1678840791183;10.7628293;106.7081255;3.1000001430511475;10.786;0.2601891;177.79483;fused
1678840792170;10.7628193;106.7081316;3.1000001430511475;10.938;0.23381194;177.19887;fused
1678840793160;10.7628111;106.7081379;3.1000001430511475;10.936;0.21117905;176.62036;fused
1678840794682;10.7627913;106.7081495;3.1000001430511475;10.831;0.19691315;177.37544;fused
1678840796190;10.7627681;106.7081586;3.1000001430511475;10.364;0.21103212;179.13477;fused
1678840797197;10.7627575;106.708163;3.1000001430511475;10.087;0.20105003;179.53415;fused
1678840798187;10.7627477;106.7081673;3.1000001430511475;9.839;0.19029906;179.48473;fused
1678840799175;10.7627222;106.7081753;3.0;9.503;0.21186265;179.11932;fused
1678840800298;10.7626971;106.7081836;3.0;9.128;0.22259174;179.56471;fused
1678840801307;10.7626815;106.708188;3.0;9.168;0.2189626;179.96057;fused
1678840802851;10.7626646;106.7081904;3.0;9.23;0.20469558;179.92075;fused
1678840803873;10.7626486;106.7081915;3.0;9.255;0.19868363;179.84047;fused
1678840804874;10.7626323;106.708192;3.0;9.33;0.25345743;183.45877;fused
1678840805847;10.7626197;106.7081922;3.0;9.364;0.27420336;185.37663;fused
1678840807182;10.7626062;106.7081929;3.0;9.34;0.2472779;183.40671;fused
1678840808183;10.7625964;106.7081937;3.0;9.266;0.23118517;182.01283;fused
1678840809174;10.7625766;106.7082012;2.9000000953674316;9.205;0.24140799;180.81056;fused
1678840810367;10.7625525;106.7082083;2.9000000953674316;9.264;0.308135;181.56464;fused
1678840811440;10.7625362;106.7082099;2.9000000953674316;9.397;0.29351917;180.83153;fused
1678840812456;10.762522;106.7082102;2.9000000953674316;9.556;0.279535;180.08318;fused
1678840813930;10.7624987;106.7082147;2.9000000953674316;9.664;0.31703708;180.5973;fused
1678840814977;10.7624814;106.7082159;2.9000000953674316;9.751;0.40302327;182.93544;fused
1678840815970;10.7624685;106.708216;2.9000000953674316;9.743;0.3972664;183.2678;fused
1678840817025;10.7624577;106.7082141;2.9000000953674316;9.716;0.35193443;183.26608;fused
1678840818031;10.7624473;106.7082101;2.9000000953674316;9.809;0.31018516;183.55049;fused
