time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679358492928;10.7895087;106.7103437;2.799999952316284;25.194;3.527568;261.05203;fused
1679358492928;10.7894994;106.7103149;4.300000190734863;25.024;3.773088;261.0283;fused
1679358492928;10.7894841;106.7102839;4.300000190734863;25.024;4.210415;256.4291;fused
1679358492930;10.7894644;106.7102492;4.300000190734863;25.194;4.5518427;253.07458;fused
1679358492930;10.7894417;106.7102151;4.300000190734863;25.024;5.328069;247.88452;fused
1679358492930;10.7894091;106.7101779;2.6123527191674647;24.0;5.4708385;241.17354;fused
1679358492930;10.7893683;106.71014;4.300000190734863;24.0;5.7516203;237.25877;fused
1679358492930;10.7893249;106.7101006;4.300000190734863;24.0;5.919808;234.3139;fused
1679358492930;10.7892808;106.7100598;4.300000190734863;24.0;6.131852;232.28258;fused
1679358492931;10.7892328;106.710016;2.5999999046325684;24.0;6.419186;227.717;fused
1679358492931;10.7891818;106.7099721;4.300000190734863;24.0;6.7487035;224.54483;fused
1679358492931;10.7891276;106.7099285;4.300000190734863;24.0;6.8922853;222.35637;fused
1679358492931;10.789075;106.7098877;4.300000190734863;25.333;6.987554;216.53427;fused
1679358492931;10.7890115;106.7098527;4.300000190734863;25.333;7.23059;213.51338;fused
1679358492931;10.7889471;106.7098176;4.300000190734863;25.6;7.613216;211.37927;fused
1679358492931;10.7888786;106.7097848;4.300000190734863;25.6;7.759063;207.0864;fused
1679358492931;10.7888031;106.7097579;4.300000190734863;25.6;8.264062;203.60594;fused
1679358492931;10.7887112;106.7097315;4.300000190734863;24.0;8.646709;201.4249;fused
1679358492931;10.7886158;106.7097047;4.300000190734863;20.8;8.872658;200.20586;fused
1679358492931;10.7885208;106.7096746;4.300000190734863;19.2;8.891552;200.79886;fused
1679358492931;10.7884256;106.7096429;4.300000190734863;18.666;9.0358715;200.95667;fused
1679358492931;10.7883287;106.7096053;4.300000190734863;17.333;9.058699;204.77834;fused
1679358492931;10.7882337;106.7095643;4.300000190734863;16.0;9.064373;205.10616;fused
1679358492931;10.788133;106.70952;4.300000190734863;16.0;9.122975;204.53265;fused
1679358492931;10.7880276;106.7094737;4.300000190734863;15.333;9.212668;204.44899;fused
1679358492931;10.7879277;106.7094328;5.5;14.4;9.338393;203.53806;fused
1679358492931;10.7878292;106.7093936;5.5;13.6;9.330137;203.33803;fused
1679358492931;10.7877354;106.7093575;4.300000190734863;12.8;9.224253;203.24428;fused
1679358492931;10.7876476;106.7093263;4.300000190734863;12.0;8.963055;202.39233;fused
1679358492931;10.7875663;106.7092995;4.300000190734863;12.0;8.816266;201.35342;fused
1679358492931;10.7874825;106.7092752;4.300000190734863;12.0;8.61269;201.00555;fused
1679358492931;10.7874025;106.7092494;4.300000190734863;12.0;8.692466;200.84666;fused
1679358492931;10.7873249;106.7092197;4.300000190734863;12.0;8.577045;201.77228;fused
1679358492931;10.7872516;106.7091896;4.300000190734863;14.0;8.607205;201.95285;fused
1679358492931;10.7871741;106.7091556;4.300000190734863;14.4;8.746978;202.77356;fused
1679358492931;10.7870996;106.7091219;4.300000190734863;14.4;8.219842;203.32143;fused
1679358492931;10.7870311;106.7090895;4.300000190734863;14.4;8.2254925;203.90454;fused
1679358492931;10.7869626;106.7090552;4.300000190734863;14.0;8.177371;204.13318;fused
1679358492931;10.7868968;106.7090217;4.300000190734863;14.0;8.218118;203.37917;fused
1679358492932;10.7868306;106.708991;4.300000190734863;12.0;8.013518;202.50203;fused
1679358492932;10.7867658;106.7089634;4.300000190734863;12.0;8.111448;201.32271;fused
1679358492932;10.7866983;106.7089369;4.300000190734863;12.8;8.113174;201.04181;fused
1679358492932;10.7866346;106.7089124;4.300000190734863;12.8;8.224901;200.8915;fused
1679358492932;10.7865708;106.7088879;4.300000190734863;12.8;7.8984222;201.06552;fused
1679358492932;10.7865116;106.7088652;4.300000190734863;12.8;7.568707;201.85033;fused
1679358492932;10.7864551;106.7088431;4.300000190734863;12.8;7.306446;202.7645;fused
1679358492932;10.7863995;106.7088219;4.300000190734863;12.666;7.1659636;203.68161;fused
1679358492933;10.7863474;106.7088006;4.300000190734863;12.0;6.7270927;204.04001;fused
1679358492933;10.7862964;106.70878;4.300000190734863;12.0;6.127014;205.00316;fused
1679358492933;10.7862518;106.7087618;4.300000190734863;12.0;5.6447415;205.12213;fused
1679358492933;10.7862095;106.7087445;4.300000190734863;12.666;4.7645187;205.29703;fused
1679358492933;10.7861745;106.7087319;4.300000190734863;12.8;4.445774;205.98477;fused
1679358492933;10.7861386;106.7087163;4.300000190734863;12.8;4.7565913;207.63623;fused
1679358492933;10.7861013;106.7086979;4.300000190734863;12.666;3.9914277;209.12239;fused
1679358492933;10.7860701;106.7086802;1.5;13.6;3.9917455;214.56897;fused
1679358492933;10.7860406;106.7086604;2.0;14.0;3.5411227;215.98819;fused
1679358492933;10.7860173;106.7086402;1.899999976158142;13.333;3.3749287;218.85522;fused
1679358492933;10.7859969;106.7086205;2.5999999046325684;13.333;2.9687207;219.98277;fused
1679358492933;10.7859824;106.7086051;2.1295180378050027;14.071;2.679742;219.12708;fused
1679358492933;10.7859669;106.7085933;1.8278517387068103;14.071;2.4943385;210.35794;fused
1679358492933;10.7859522;106.7085865;2.055386916307622;13.499;2.1036339;213.91368;fused
1679358492933;10.7859413;106.7085831;2.0880218097072696;12.928;1.9864936;207.1848;fused
1679358492933;10.7859309;106.7085829;2.5992299806421606;12.928;1.7658441;206.05681;fused
1679358492933;10.7859195;106.708586;4.300000190734863;12.0;1.309385;204.03413;fused
1679358492933;10.7859222;106.7086003;4.300000190734863;12.0;0.848462;206.84924;fused
1679358492933;10.7859315;106.708611;2.5165236011646552;13.333;2.142904E-4;0.0;fused
1679358492933;10.7859377;106.7086247;4.300000190734863;9.6;0.68236697;200.00432;fused
1679358492933;10.7859277;106.7086317;4.300000190734863;10.285;1.4855894;213.76949;fused
1679358492933;10.785917;106.7086281;2.799999952316284;10.857;1.4329038;212.8128;fused
1679358492933;10.7859045;106.7086269;4.300000190734863;11.428;1.9143265;205.81789;fused
1679358492933;10.7858882;106.7086229;2.799999952316284;12.571;1.9874852;202.90057;fused
1679358492933;10.7858684;106.7086172;2.799999952316284;14.0;2.4629986;204.01315;fused
1679358492933;10.7858355;106.7086076;2.799999952316284;14.857;2.2275012;203.07939;fused
1679358492934;10.7858151;106.7086015;2.799999952316284;15.333;2.4026556;197.95927;fused
1679358492934;10.7857912;106.7085972;4.300000190734863;14.857;2.3729355;198.64531;fused
1679358492934;10.7857685;106.7085906;2.799999952316284;15.333;2.3973737;204.8846;fused
1679358492934;10.7857465;106.7085819;2.799999952316284;15.333;2.5185921;204.05367;fused
1679358492934;10.7857126;106.70857;2.799999952316284;14.666;2.6461656;203.96309;fused
1679358492934;10.7856889;106.7085624;2.799999952316284;14.285;2.5331473;203.12773;fused
1679358492934;10.7856655;106.7085537;2.799999952316284;14.0;2.5392232;205.54634;fused
1679358492934;10.7856427;106.7085441;2.799999952316284;13.714;2.314312;205.1198;fused
1679358492934;10.78562;106.7085351;2.799999952316284;12.0;2.2657738;205.04424;fused
1679358492934;10.7855905;106.7085242;2.799999952316284;12.0;2.3445754;204.06824;fused
1679358492934;10.7855695;106.7085171;2.799999952316284;12.0;2.200055;203.9882;fused
1679358492934;10.7855495;106.7085104;2.799999952316284;12.0;1.9354417;204.7903;fused
1679358492934;10.7855295;106.7085031;2.799999952316284;12.0;2.1141078;208.39034;fused
1679358492934;10.7855084;106.7084937;2.799999952316284;12.0;2.0746741;210.60416;fused
1679358492934;10.78548;106.7084808;2.731710877102783;12.0;2.1501114;210.98347;fused
1679358492934;10.7854618;106.7084724;3.1748017389002374;12.0;1.881107;210.05135;fused
1679358492934;10.785445;106.7084651;2.8629996299437863;12.0;1.799211;209.16884;fused
1679358492934;10.7854287;106.7084581;3.351467947568107;12.0;1.8101771;211.74088;fused
1679358492934;10.7854134;106.708451;2.967025040632562;12.0;2.1453483;210.91626;fused
1679358492934;10.7853952;106.7084426;2.799999952316284;12.0;2.1270797;209.24792;fused
1679358492934;10.7853574;106.7084242;2.799999952316284;12.666;2.3873115;207.17203;fused
1679358492934;10.7853418;106.7084174;2.799999952316284;13.142;2.4924438;208.65985;fused
1679358492934;10.7853251;106.7084101;2.799999952316284;13.714;2.234674;205.82979;fused
1679358492934;10.7853086;106.708404;2.799999952316284;15.2;2.2641578;205.09476;fused
1679358492934;10.7852836;106.7083963;2.799999952316284;17.333;2.620124;198.73312;fused
1679358492934;10.7852613;106.7083906;2.799999952316284;18.666;2.7245328;197.65494;fused
1679358492934;10.785239;106.7083909;2.799999952316284;18.0;2.71423;193.49225;fused
1679358492934;10.7852142;106.7083913;2.799999952316284;17.333;2.5863595;191.55928;fused
1679358492934;10.785189;106.7083929;2.799999952316284;16.8;2.4768677;190.00883;fused
1679358492935;10.7851641;106.7083963;2.799999952316284;14.4;2.1194053;185.15088;fused
1679358492935;10.7851391;106.7084035;2.799999952316284;12.0;1.9952507;180.22177;fused
1679358492935;10.7851185;106.7084091;2.799999952316284;12.0;1.9861485;174.34134;fused
1679358492935;10.7850989;106.708413;2.799999952316284;12.0;1.8295786;174.86795;fused
1679358492935;10.7850792;106.7084151;2.799999952316284;12.0;1.979762;175.1414;fused
1679358492935;10.7850523;106.7084181;2.799999952316284;12.0;2.0698607;175.03993;fused
1679358492936;10.785034;106.7084226;2.799999952316284;12.0;1.9021385;167.98045;fused
1679358492936;10.7850167;106.7084276;2.799999952316284;12.0;2.0566037;169.80414;fused
1679358492936;10.7849976;106.7084305;3.050111142273318;12.666;1.969839;176.26439;fused
1679358492936;10.7849781;106.7084331;3.078935062510288;13.6;2.1787453;176.90733;fused
1679358492936;10.7849569;106.7084348;2.93948877792943;14.0;2.225528;182.15196;fused
1679358492937;10.784913;106.708435;3.5666591307278654;14.857;2.4803085;178.61656;fused
1679358493926;10.784891;106.7084366;3.0924691502509027;17.333;2.803371;175.83153;fused
1679358494895;10.7848667;106.7084394;2.799999952316284;18.285;2.9912539;173.7392;fused
1679358495893;10.7848407;106.7084446;2.799999952316284;18.666;3.198431;170.70993;fused
1679358496933;10.7848168;106.7084527;2.799999952316284;18.666;3.0144851;165.98184;fused
1679358497925;10.7847722;106.7084695;2.799999952316284;18.666;2.915815;166.06378;fused
1679358923416;10.7847571;106.7084794;2.799999952316284;17.333;3.0543878;157.25816;fused
1679358923416;10.7847444;106.708494;2.799999952316284;15.333;2.989343;158.54575;fused
1679358923416;10.7847247;106.7085073;2.799999952316284;14.4;2.9100542;157.5565;fused
1679358923416;10.7847023;106.7085204;2.799999952316284;13.6;2.8940184;156.68823;fused
1679358923416;10.7846566;106.7085457;2.799999952316284;13.333;2.7572408;150.34482;fused
1679358923416;10.7846415;106.7085562;1.905764575495951;13.333;2.296428;148.77353;fused
1679358923416;10.7846304;106.7085661;2.799999952316284;14.0;2.013974;145.59515;fused
1679358923416;10.7846231;106.7085762;2.799999952316284;14.666;1.8122815;140.06142;fused
1679358923416;10.7846157;106.7085846;0.9249853738727598;17.6;1.540098;139.0736;fused
1679358923416;10.7846048;106.7086016;0.9168268685394505;19.428;1.764931;130.5234;fused
1679358923416;10.78462;106.7086028;2.799999952316284;21.333;0.052262325;0.0;fused
1679358923416;10.7846305;106.7085974;2.8775165980305975;23.215;0.001739094;0.0;fused
1679358923416;10.7846392;106.7085926;5.0;22.072;0.0010071332;0.0;fused
1679358923416;10.7846505;106.7085866;5.0;21.052;2.0823626E-4;0.0;fused
1679358923416;10.7846588;106.7085822;1.9690193660010102;15.391;5.098428E-7;0.0;fused
1679358923416;10.7846686;106.7085654;5.0;25.115;5.1602285E-5;0.0;fused
1679358923417;10.7846821;106.7085414;5.0;23.782;7.2539086E-5;0.0;fused
1679358923417;10.7846927;106.7085225;5.0;22.099;1.3703918E-4;0.0;fused
1679358923417;10.7846973;106.7085144;5.0;19.265;7.898299E-4;0.0;fused
1679358923417;10.7847026;106.7085051;5.0;15.37;1.8863637E-6;0.0;fused
1679358923417;10.784697;106.7084954;4.199999809265137;25.454;0.58172953;198.7499;fused
1679358923417;10.7846877;106.7084894;4.199999809265137;28.121;0.977543;202.84492;fused
1679358923417;10.7846762;106.7084813;4.199999809265137;29.454;1.2582592;204.646;fused
1679358923417;10.7846644;106.7084731;4.199999809265137;28.675;1.4199573;205.45229;fused
1679358923417;10.7846507;106.7084645;4.199999809265137;29.454;1.5925595;205.19621;fused
1679358923417;10.7846361;106.708448;5.300000190734863;26.449;1.9325337;211.33173;fused
1679358923417;10.7846188;106.7084312;5.300000190734863;24.163;2.2269554;213.51247;fused
1679358923417;10.7845993;106.7084092;5.300000190734863;21.524;2.5685701;221.0147;fused
1679358923417;10.7845786;106.7083831;5.300000190734863;20.191;3.0261064;223.15697;fused
1679358923417;10.7845528;106.7083498;5.300000190734863;19.592;3.5258338;224.83209;fused
1679358923417;10.7845217;106.7083079;5.300000190734863;16.0;4.154312;226.4463;fused
1679358923417;10.7844796;106.7082515;5.0;17.333;4.7409935;227.6023;fused
1679358923417;10.7844456;106.7082087;5.0;18.285;5.12705;227.62033;fused
1679358923417;10.7844067;106.7081588;5.0;20.0;5.571494;227.71712;fused
1679358923417;10.7843639;106.7081041;4.0;21.333;6.041784;227.81195;fused
1679358923417;10.7843117;106.7080312;4.0;22.4;6.5044637;228.0895;fused
1679358923417;10.7842602;106.7079594;5.0;20.8;6.894087;228.57451;fused
1679358923417;10.7842118;106.7078984;5.0;20.8;7.197004;228.64813;fused
1679358923417;10.7841617;106.7078344;6.698095887589467;21.333;7.4652853;229.00291;fused
1679358923417;10.7841015;106.7077543;5.0;20.0;7.843812;229.30475;fused
1679358923417;10.7840415;106.7076788;5.0;18.666;8.105867;228.8191;fused
1679358923417;10.7839809;106.7076075;4.199999809265137;18.666;8.334047;228.37471;fused
1679358923417;10.7839186;106.707539;5.0;18.666;8.524833;227.44499;fused
1679358923417;10.7838528;106.7074709;6.898574629568758;16.0;8.68866;226.42886;fused
1679358923417;10.7837878;106.7074045;5.0;16.0;8.744354;225.758;fused
1679358923417;10.7837236;106.707338;5.0;16.0;8.643086;225.35222;fused
1679358923418;10.7836605;106.7072733;5.0;16.0;8.720144;225.05115;fused
1679358923418;10.7835947;106.7072061;5.300000190734863;16.0;8.830692;224.83943;fused
1679358923418;10.783528;106.7071419;5.300000190734863;16.0;8.91266;224.31017;fused
1679358923418;10.7834614;106.70708;5.300000190734863;16.0;8.925971;223.87589;fused
1679358923418;10.7833956;106.70702;5.300000190734863;16.0;8.905554;223.5269;fused
1679358923418;10.7833288;106.7069619;5.300000190734863;16.0;8.907863;222.74138;fused
1679358923418;10.7832612;106.7069048;5.300000190734863;16.0;8.9278145;221.91441;fused
1679358923418;10.7831928;106.7068481;4.0;16.0;9.018958;221.06866;fused
1679358923418;10.7831238;106.7067915;4.0;16.0;9.061726;220.47849;fused
1679358923418;10.7830584;106.7067349;4.0;17.333;9.104121;220.80971;fused
1679358923418;10.7829917;106.7066787;4.0;18.666;9.074433;220.5911;fused
1679358923418;10.7829238;106.7066221;4.0;20.0;9.061786;220.41719;fused
1679358923418;10.7828557;106.7065658;4.0;22.4;9.085123;220.25912;fused
1679358923418;10.7827908;106.7065112;4.0;25.6;8.983321;220.2069;fused
1679358923418;10.7827269;106.7064578;4.0;25.333;8.813694;220.22806;fused
1679358923418;10.7826669;106.7064066;4.0;27.2;8.476136;220.27452;fused
1679358923418;10.7826103;106.7063595;4.0;26.666;8.099739;220.11266;fused
1679358923418;10.7825537;106.7063148;4.0;26.666;7.797551;218.98772;fused
1679358923418;10.7824942;106.706272;4.0;26.666;7.708956;216.72449;fused
1679358923418;10.7824302;106.7062316;4.0;25.6;7.7986917;213.83173;fused
1679358923418;10.7818512;106.7058401;4.0;156.253;7.6655283;213.63725;fused
1679358923418;10.7815631;106.7056466;4.0;800.0;7.6489444;213.54224;fused
1679358923418;10.7812776;106.7054579;4.0;800.0;7.5978475;213.35382;fused
1679358923418;10.7809916;106.7052952;4.0;800.0;7.485163;212.14186;fused
1679358923418;10.7807123;106.7051659;4.0;800.0;7.2879596;210.34059;fused
1679358923418;10.7807081;106.7062478;4.0;135.6;5.0959773;154.4118;fused
1679358923418;10.7809771;106.7072552;3.5;37.735;6.6114697;111.643425;fused
1679358923419;10.780871;106.7074978;4.0;122.4;6.305406;112.42584;fused
1679358923419;10.7807348;106.7076761;3.4000000953674316;36.223;5.7686977;116.97848;fused
1679358923419;10.7806614;106.7078402;5.800000190734863;135.6;5.013338;116.19794;fused
1679358923419;10.7806714;106.7078534;3.4000000953674316;116.1;3.2908056;114.19227;fused
1679358923420;10.7804597;106.7078318;3.6000001430511475;128.899;3.0652015;140.7891;fused
1679358923420;10.7802804;106.7078152;4.0;135.6;3.0935535;155.0362;fused
1679358923420;10.7802026;106.7074181;2.327452638971188;116.1;2.7932901;205.15268;fused
1679358923420;10.7799888;106.7074045;4.0;98.4;3.21186;197.59328;fused
1679358923420;10.779887;106.7073897;4.0;122.593;3.1788158;195.88518;fused
1679358923420;10.7797436;106.7073508;4.0;800.0;3.2035658;195.64516;fused
1679358923420;10.7795988;106.7073135;4.0;800.0;3.2232873;195.3015;fused
1679358923420;10.7783166;106.7067855;4.0;45.562;8.537694;200.13326;fused
1679358923420;10.7780421;106.7068119;4.0;39.6;7.6029687;193.85042;fused
1679358923420;10.7778166;106.7067816;6.5;68.4;6.531525;191.83511;fused
1679358923420;10.777742;106.706889;4.0;31.497;4.573521;179.2228;fused
1679358923420;10.7776063;106.7068897;2.4000000953674316;72.9;3.8826063;179.38567;fused
1679358923420;10.7775591;106.7069131;2.4000000953674316;60.0;2.8102245;175.48396;fused
1679358923420;10.7776075;106.7069319;4.0;72.093;1.6865119;169.43698;fused
1679358923420;10.777605;106.706944;4.0;899.999;1.091978;164.50076;fused
1679358923420;10.777551;106.706956;4.0;800.0;1.1398324;165.75789;fused
1679358923420;10.7761729;106.706622;6.0;20.0;9.757266;191.43068;fused
1679358923420;10.7760266;106.7065845;4.0;92.9;5.828522;192.40523;fused
